,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adate%3Autc>,-2.136535,1.6456167,-2.6576545,0.13539296,1.3898435,1.7230958,-2.4239783,0.2588718,1.8560674,2.8330624,2.5070715,1.8544357,-4.3382635,-1.5879645,-0.2130729,0.6958403,-2.8250947,1.8467293,-2.0594258,-1.9707063,-1.7245978,-2.217769,-1.95438,0.6099103,-1.3913225,-2.0350351,-1.4858192,1.1368558,-2.1141646,-1.5363262,2.0214212,1.7971355
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-1.7554957,-0.34424746,-3.3093297,1.78059,-3.2622547,-1.5112945,-1.2634319,-2.3907063,2.010186,-2.3122191,1.6679974,2.458345,1.3155757,1.6583061,1.4235483,2.2428896,-2.5512052,1.2368015,-2.5123696,2.5511575,-0.85822487,2.373544,-1.5758492,1.5099036,-1.6293623,-1.7099758,-1.2947754,-2.2752674,-0.50749034,-1.3035676,-2.1751068,-2.6393397
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,2.139656,-2.2239316,-1.7809753,2.497121,-2.7906706,-1.9266466,-2.0737088,0.41670144,2.6776967,1.9878962,3.5649152,1.094426,-3.0482452,1.5816098,4.259561,-1.7979724,2.5424984,-2.8778808,-3.842926,-1.9311352,-2.8002036,2.870728,0.5833578,-2.131558,0.8456204,3.0632122,2.8730369,0.3667683,1.961187,1.0841681,0.457399,-1.6951854
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acountry>,2.5705767,-2.4894953,2.4227626,3.8729093,2.682612,-3.6225965,-2.686451,3.087407,2.5433183,-2.3961926,2.8995075,3.1947455,1.9879965,-1.6282233,-2.9591558,3.029733,-1.8965223,-1.4937935,-3.1726575,2.9995315,2.7501833,2.1479824,-2.4991026,-2.5451353,1.8631088,2.3913562,-8.709679,2.3855872,-3.7187538,-2.6947327,-2.6950943,-1.7813092
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,-2.8989592,3.5905802,2.5356834,-2.8485537,-3.0027485,2.4787157,1.9266102,-2.3628182,2.4692643,-3.2688224,-3.1113842,2.670411,-3.418981,0.24166733,0.47513536,-3.4855545,0.64123255,-2.9768157,2.7590759,-1.4654092,-2.0174553,2.2452345,4.212414,2.5856514,2.5316398,-3.5019553,-2.6149583,2.7830024,-3.6427674,2.1147773,3.1384196,3.29013
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-2.7404914,-1.386658,-3.1314921,-3.64497,-1.7771419,-0.6847223,-0.45770094,-0.11398238,-3.3487086,0.90215254,1.8082851,0.99923676,-2.4002805,-1.2300013,0.37126642,-4.1132336,1.770262,-0.4051526,3.8612554,0.8027094,2.77047,1.691974,-0.6253256,-2.7078366,-0.101466835,1.8436645,-0.5463969,2.5570216,-0.95580256,0.28454018,-2.2442846,0.56446266
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,3.4778767,3.0014787,-0.07702351,2.5527444,-2.3825285,2.973385,-2.4673696,-2.471151,2.6541471,2.5157044,-3.602378,-3.1846595,1.9907155,3.1550298,-3.2528567,2.5753074,-2.7514803,2.4439118,-4.12982,-3.0684903,2.5422623,-1.7309769,2.6250193,-3.3127837,-3.1299758,2.7810824,-2.900729,2.1199863,4.5765324,2.937805,-4.418564,-3.328324
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,2.3648007,-2.911177,-2.8822753,-3.4664018,2.5833738,-2.6688852,2.861934,2.2186382,-1.5080277,2.2702234,-3.1053045,-1.4123783,-3.1919713,-1.0447717,-1.9839453,2.4563878,-2.5192838,-2.591978,-2.0038407,-1.948614,-1.1821433,1.9347718,1.2410353,-2.2804081,-1.6030256,2.3722274,-1.5685908,-3.574383,-0.2667485,-1.5203917,-0.1419261,-4.179512
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,2.6194751,3.0867908,-3.026604,1.2072957,2.3080904,2.758624,-2.928206,-2.5565553,-3.3556237,-3.078103,2.9932842,2.1314728,1.7110939,-3.2097375,-2.5279717,1.9988679,2.914366,-2.6033714,2.204856,-2.4872303,-2.2325156,-2.8213477,0.6580834,3.2161112,-2.1040058,-2.750746,-3.2772713,3.2923987,2.2496989,-3.4022875,3.0792232,-3.1720304
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-1.8866092,0.374499,-0.13176087,-4.229591,-1.0164684,-0.9461902,-1.9102641,-1.4183396,-1.0293808,0.49038962,2.3446968,0.3805594,-0.5490366,0.075306445,0.73373187,-4.3372703,2.2671337,-1.4400138,3.2006257,-2.2885582,0.80209213,-1.4791805,-0.13255161,-4.572508,-2.7817972,2.6312485,2.7232366,-0.27958342,-0.21828547,2.4500093,-3.5608985,-2.0144873
<http://VP.org/>,0.042101175,0.9992913,-0.08711407,-1.671338,0.6449682,-1.1417849,3.8878279,-3.450431,0.8217971,1.498241,0.90447533,-1.6753361,-0.42475453,-0.26424018,-1.0060296,0.81137973,1.0627406,1.2323366,-1.3637247,-2.1983685,0.18663095,2.7774594,-0.1280379,-0.30870077,0.5362004,-2.2158828,-3.9044929,-0.25209215,-0.40725636,2.299685,2.0343537,-0.0633918
<http://IDHUXBfe.org/YreAQspatj>,-1.3037001,-1.3041018,1.3666561,-0.07437325,-1.2281148,-1.1939292,1.5648303,0.6950266,0.5662878,0.26589268,-3.462247,2.0188122,1.1420962,0.0078402,-0.5936107,-1.6779118,1.2248225,-0.9241469,-0.45661306,-0.7581557,0.7743728,1.1564999,1.2025772,-0.9719682,1.6257493,-0.9214155,2.862426,-0.14326921,0.101185754,-1.059379,0.3322884,0.92607844
<http://OEud.org/gXUEPkkIrzG>,-0.85546404,-2.6724253,0.85134304,-0.74628407,2.3537865,-0.21349289,-0.11759335,2.6945934,-1.9947473,0.90630615,0.31416786,-0.8048835,1.0710586,-2.0099292,-0.45408848,1.1204833,2.3356206,0.0041116984,-1.2816248,0.3650526,-0.2594187,-3.1817513,0.20834233,0.3574994,0.93259305,-1.7620965,-1.0242218,-2.087495,-0.703354,0.69268507,0.59309155,-2.5837846
<http://HbJ.org/dO>,-0.25383094,-1.8626412,-0.2037238,1.0029979,2.0614223,-0.43220744,0.6628215,1.4464486,3.3294468,1.7370323,0.5340895,-0.41118053,1.6856899,1.7119478,2.5197365,1.4765444,1.3162438,-0.78266233,-0.29451886,-0.39362854,-2.6281946,0.4814789,-2.5711818,0.6846315,0.72450674,0.8376666,2.8512797,-1.740022,0.69821787,-2.267368,0.23433769,0.72798026
<http://EJDCZTKFoWqOHxqROcU.org/xKMqPzt>,0.8759007,0.80333626,2.3670428,1.2825717,-0.8084787,1.412638,-0.9493224,-0.52282804,0.60369706,-1.9007035,-0.39917812,-0.023579976,0.035975207,2.0853667,0.9626677,1.8386204,0.03765383,-0.875269,2.3481464,-1.1434344,-3.1606877,-0.8039382,-1.1971649,-1.6854212,-0.12971133,-2.9806697,-3.2794871,-0.2434996,0.8539125,-2.4151268,-0.1067542,0.17277399
<http://jdTwHOuVLS.org/keYgaAxwVndKt>,-0.5877604,-0.13244334,-0.53389823,1.6816789,3.4716432,3.2476377,-1.4750164,-2.0253775,1.9144171,-4.2106357,-2.9194436,0.6951795,-0.8139797,-0.7808136,0.81712914,-1.7081685,0.76803833,-0.7433318,0.6253099,0.045290478,-0.8022112,0.112598814,2.7952447,3.1845336,0.030451922,-0.29612264,-0.25000194,2.0219913,3.342748,2.251199,-2.4250374,-0.5194121
<http://phITMlIOcYuHGUizV.org/XugDIZckOL>,2.793166,-1.5375218,-0.56724614,2.1556516,-1.4261996,1.1075937,-0.510057,1.8987559,-1.8011396,0.4808397,-3.2252495,0.38327032,0.3979736,-1.8732034,0.63257515,-0.035037786,0.87161636,-1.5895178,0.077668,-0.733072,0.12075573,0.18825693,-0.63523436,-1.3281837,0.48995045,1.3012865,-2.324673,2.4895122,-1.0005245,2.8809042,1.3425711,-0.8242105
<http://fpXzaTcSEGYGE.org/EoaNjDQEFj>,-0.4132935,0.15077437,2.0644538,1.4505817,-0.91397136,-2.0604103,0.5099419,1.5099955,1.2182457,2.2516587,-3.068103,-1.2478243,1.3337276,0.29192355,-3.1415994,-0.43458566,-0.060646124,3.1870503,-2.0147939,1.9946985,-2.3922231,1.6013596,-2.5820003,1.0335588,0.32428595,-0.7013852,-1.7245449,0.28694028,1.2650476,1.603795,0.086183615,-0.7381795
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,-1.0055249,-2.204442,-2.1267517,-1.0942332,-1.6246067,-0.8033931,2.0577028,0.49172422,-0.009836864,-0.88416874,-0.45030057,2.6968687,-1.4403896,-1.3313619,2.24965,-4.2711535,1.4537805,-2.8575037,3.273402,-2.873206,1.4217858,1.2864031,0.1194082,-3.604094,-0.6523363,-0.79614896,2.468016,0.3861411,-0.87664497,-2.4465988,-2.8029215,-2.2323196
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,3.3560686,3.3897154,-3.374366,1.4612004,2.2877452,3.354784,3.5707037,-3.5888815,3.5680072,-2.5642915,-2.6178117,3.5911098,2.9218254,3.5762782,-4.6855183,3.5163531,2.7518823,3.7289762,-3.333181,2.1756651,-1.5745137,-3.026569,-3.0444305,2.8066833,2.6085405,-2.221119,1.8595868,3.2485805,2.498356,4.0309167,2.855552,-3.2981164
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,3.3179686,1.775566,2.659006,-3.2864263,-0.24607158,-1.1119692,3.8064282,-0.034437202,1.6536174,-1.394972,2.70675,2.7451894,-2.8772457,-2.5123124,3.2089334,0.0783987,-1.3892374,2.0635602,3.0960414,1.5643897,-1.8058602,1.4130658,-2.736704,1.3400788,-1.1924131,-1.5107541,3.041177,-3.9892375,-2.7257872,-0.9019211,2.1151667,2.9886363
<http://PvEDlUKptkx.org/PhYYbqwOVGQIza>,2.2462804,-1.4667346,2.018812,-1.0200033,0.007713156,0.50580984,-0.20924674,0.7518337,0.55320406,-0.40335906,3.1132793,1.805363,-0.82243896,-0.8688947,-1.0175369,-1.5270392,-0.12466105,1.4833463,-1.218533,-0.75602955,-1.6561219,1.0678029,-1.0290523,0.29867163,-0.6992782,-1.0668169,-0.034010977,-0.10983304,2.7417154,0.86055094,-0.73004544,-2.6032171
<http://OXkphCYBjWHhgXAWVL.org/WwCBOPfZPWryWyvwCYA>,1.8661085,2.064242,-1.5931798,0.70121515,-0.63718474,-2.8003976,-2.6615107,-0.98756003,0.56315184,-0.36437124,2.0803611,-0.43067026,0.33235592,1.9913874,0.5390115,-1.4753982,-2.170497,0.24993849,1.346155,1.7537239,0.60297066,-0.39128098,0.22706293,2.3653214,-0.4991969,1.3862793,-0.3801426,2.5705128,-0.9684911,-0.14902152,-0.8331571,-1.8842324
<http://cyRKLQsdmLQwJWKN.org/sWLUkwBrOx>,-2.2775962,1.9259193,1.2275002,-2.7683225,1.4098314,2.0717144,1.7603506,0.32385066,-1.633311,-2.3428097,-2.4534032,2.9671967,1.4707375,3.2710588,0.120243676,-2.9757178,-2.4112153,-1.0743414,-1.1535246,-1.1863203,0.9344203,1.5735445,0.6259884,2.1193886,-1.2006497,0.79403293,-1.5111305,1.3001124,2.0365572,-0.34129468,2.6368413,-0.027568683
<http://WgMzpZZnUIwoS.org/FSB>,-0.88582814,2.1486819,0.51994294,1.4594218,0.8287464,-0.3104786,-3.1844263,1.0543247,-2.9866986,0.08289709,-2.9620764,1.2003851,3.3069701,3.8931422,-0.59710544,0.93619865,-2.754124,4.6022186,2.5626192,-1.9106284,-0.003992388,-0.5102633,2.0527687,-2.7439044,0.12503274,-2.6221545,-2.8725758,-2.622767,0.30088994,-0.03955673,1.7119154,-1.2022653
<http://sJEVbS.org/OwS>,0.32124838,0.8404032,3.346904,-2.1589043,3.4476998,-2.2717667,1.2297179,-2.9809978,-1.8342084,1.1369731,-3.264937,0.59277666,0.9828536,3.0482032,1.7622763,3.217949,-2.6229508,-0.4058515,0.068350166,0.5412633,-0.75236654,2.033888,-0.5045003,-1.2799131,2.7073357,1.5684217,2.258691,0.8133444,0.54746026,-2.5442543,0.7609736,-0.54648954
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-3.3524034,-0.91777605,-2.4813497,-5.0584726,-0.37328762,1.0502712,-1.5726067,-0.086569734,-3.0123284,-1.0244545,1.448973,-0.62742406,-2.9908907,-1.0975823,-0.5686315,-5.340952,2.5250158,-1.1598624,2.1335223,-0.8864732,-0.76753783,1.2059667,-0.7218084,-3.52098,-2.917901,-0.08490021,-0.511751,2.599676,1.0505878,2.0706248,-3.4117215,-1.1482046
<http://eqFAvPAhsawn.org/cKcYODLw>,2.0485566,1.784583,0.866315,1.1596514,-1.8447471,-2.9275348,-0.20223138,0.45465374,2.0666716,1.2201388,-0.47528446,1.1256043,0.09932772,-0.26075304,2.221137,-0.8460862,-0.9104666,0.05119504,-1.5586107,-1.5072583,0.87832505,-3.5210693,1.4329957,1.9265394,-2.5306416,2.579763,2.1047153,1.3997297,-2.7795005,-3.795237,0.5452677,0.29802755
<http://SnSsdStb.org/nypnPd>,0.97818774,-0.85472316,-1.4876158,1.9054809,2.6641443,0.91550004,-2.782498,3.9710176,0.9517264,-1.6633222,0.6465791,-0.33677343,3.7590706,-0.5357451,0.76613736,1.9670552,1.1586787,-0.2672477,-2.7117329,-2.230408,-0.900597,-2.5148177,0.3322116,3.633996,-0.5989208,3.7234082,2.8251028,-1.280544,1.3281409,-0.54564214,1.9232272,1.0418262
<http://L.org/EeJpeTVHQSd>,2.2871916,1.7894068,0.9328923,-2.0196311,0.9248554,1.8451008,-0.040088523,-2.5640347,-0.85764545,-1.0332466,1.7996017,-3.0770917,0.1142125,3.1906474,0.92312163,2.312282,-1.6059436,0.94996506,1.9331927,-0.49226722,-0.10283581,1.6908494,-0.41884825,0.14372607,0.71550256,-1.6850382,-1.4986256,2.5939817,-2.62231,-0.3515814,0.40941885,-2.2183404
<http://cSdhkabesbKB.org/gOjlmZccjLHsa>,-0.97951025,-0.8565842,-1.4859531,-1.1507057,-0.37488073,-0.83143204,-1.7503997,2.0585716,-3.2262943,0.9945769,4.267586,-0.57297206,-2.5883737,-1.9150472,1.1920433,2.0044606,-0.89386696,-2.5255194,-2.8182034,0.20141248,-1.3461971,-0.09308435,-1.2525796,0.8560002,-2.0009723,0.57701045,2.5002587,-1.4892378,3.2128918,2.8145487,-2.8299713,-0.9609222
<http://.org/wmYkwbI>,2.4767299,-2.8051512,-1.3590403,0.032591302,0.17329134,-2.0136366,-0.26179472,-0.3764397,0.26166683,-0.30227053,-0.19146055,-2.5025022,0.09005826,0.56902266,1.3687556,-1.1783751,2.073781,-1.7300885,-2.3273106,-1.1962671,1.1523405,1.0930536,-2.8638165,-1.3812249,-0.14244692,0.5147913,-0.85735565,1.233185,-1.4797617,-1.8646575,-1.2720811,0.6160143
<http://MsZGUkTdOKkBPl.org/ndGSnPs>,-0.6734088,-1.781604,-2.3131788,0.12368971,1.8502854,-1.447281,1.2257768,-1.3150241,1.0468638,1.3001074,-0.2226905,0.072558075,-0.5358834,2.0043247,2.0281715,-0.84974474,1.4835489,0.2755156,-0.9080895,1.5356389,0.1877702,0.06996975,2.6636481,1.7468433,2.082878,-1.9383624,0.4500606,-0.45657322,1.0316699,-1.2922385,-0.846674,-1.0954508
<http://ciGupnPM.org/agiFxrEwZEl>,-0.7227922,0.2151512,-0.4237859,2.0324109,-1.0968832,-1.5848281,-0.97045946,0.7067962,2.941523,-0.12003034,-0.2085555,0.15847267,-0.39314765,0.89558035,-0.14857432,-2.9218304,-1.4018564,-0.86565536,1.1669031,1.657883,0.55877924,2.747893,0.700976,4.001306,0.05213113,-0.13701963,0.46494138,-0.28752968,1.4972259,1.9826458,-1.6621933,0.019496085
<http://LBQSyqFhBJxlc.org/eBgq>,-2.1047225,-1.4054294,-2.028725,0.46502843,1.356533,0.4765794,-1.7000568,-1.4829905,-1.5014259,-1.0424696,1.9649354,-2.9868433,-3.2930403,0.16279803,0.119119704,1.0010812,1.3716614,-2.2300792,-3.0392957,-0.42716143,4.307147,-2.2003875,0.68783754,2.9940352,2.4500165,0.37203497,0.83117175,0.101047315,0.55440587,-1.2692114,-1.3221923,-2.69776
<http://KMyfTaV.org/DOLQitoJzpGisLs>,-0.079508424,0.69535506,-0.36629817,1.6561044,0.44718114,-2.7442076,-0.8005149,0.6089267,1.1940295,1.3102049,1.3970585,1.4164398,2.3095303,-1.930543,-1.4612051,-0.09034017,3.1430092,-3.0861418,-2.220668,-2.4215894,0.12964532,2.165011,-1.1859215,-0.14623494,-1.7362039,1.7904135,-1.0598181,0.8184047,-1.5890174,-3.1973715,-1.0614593,-1.9015758
<http://Eqw.org/zfsmtBcHFQCu>,-3.3287108,1.1455821,-1.160503,-1.9566326,0.45197412,2.6494284,2.401081,-1.5400296,-1.7620637,0.7634096,-3.5607517,1.6910048,3.715952,-0.74494475,-0.9910714,-2.646321,-0.8328237,0.6224857,-2.161063,2.4060128,-3.1464942,0.78611165,2.5643542,-0.94245106,-2.8404045,-0.70215696,0.39347693,-1.1307366,0.6827611,-1.1020888,0.5538367,1.6685735
<http://HyRw.org/RHtU>,-2.8235366,0.9948341,1.0985352,-3.2125397,0.94393855,-0.7071726,-1.671224,0.49152145,-4.1974416,-2.782043,0.303889,3.5397701,-1.7325597,1.3790132,-1.0025293,-0.70406735,0.739776,1.6995236,-3.0601287,0.93717045,-1.0274788,-2.2968752,2.4148707,1.0381159,1.902903,0.84210825,1.3501958,2.4196928,0.05113803,-1.1927894,-2.5054097,0.6049089
<http://KP.org/WmVrSCU>,-2.194928,-0.6163972,-1.4351251,3.3641262,-1.3410393,0.29949835,-2.213352,-1.0753918,1.4956256,-0.63455117,1.0204792,-0.9560071,-1.29521,-1.2249829,0.35389724,-0.52663296,0.09749458,0.23650907,0.19630681,0.22829296,1.2406125,-2.8037388,-1.3218868,0.62712055,-1.1534942,-0.6059244,1.0088482,-0.99375486,1.8156757,-0.67501116,-2.1424859,-2.806713
<http://mEyFvqTdfSfrsySynqW.org/mGKUOqrD>,-1.782081,0.47177175,0.9652911,1.0901475,1.2711346,1.1931155,0.8646294,-0.27368578,1.0748086,2.244972,0.5301464,1.770738,-0.82158303,-3.3034866,0.8477033,-1.2419158,1.2368656,0.12935464,-2.302454,2.2316275,-2.347076,-0.025079872,0.8153773,0.23051362,0.085286014,-0.6909536,-2.6263616,-1.3747776,0.7121971,0.08994096,-2.6849496,0.009539487
<http://TBNBVq.org/O>,1.4448843,-1.4263581,1.4836482,2.4557798,-0.68689287,1.2483222,-2.9451506,-1.7719209,-1.0826249,-1.7084668,-0.602066,1.2654246,-1.686756,0.78088474,2.9691186,-1.5855217,-0.92071086,2.6299827,0.33495665,-2.1111484,-0.9831566,0.9985261,-1.4901408,-0.83033043,0.21321218,-1.0043744,0.10640281,3.8485675,-2.3546913,-0.014909218,-1.32312,0.5125591
<http://lfH.org/xlGPQozl>,-1.705514,-1.2124698,1.569516,0.59902257,0.53222823,-1.3607676,2.1911292,-1.540866,0.17992884,0.53134483,0.32168117,-1.2168577,-2.7411344,1.2561285,0.025065651,1.1899244,-0.2910424,-2.479577,0.9765528,1.7475071,-0.38352212,2.4820032,-2.3281927,0.18404123,0.690675,1.7369173,2.8050578,-1.4173135,-1.671855,-1.2126706,-1.2433591,-0.92615753
<http://OcyUHRotNsuplXIg.org/FqkFgBenlECTyeHBwno>,-4.345049,0.33095625,2.386544,-0.28780288,-1.8358608,-0.3994766,-1.1883469,0.8392372,2.0015476,-0.8126341,0.104525305,0.3002447,0.115278885,-2.626391,-1.3933808,1.0029275,0.23312148,-1.1864995,-1.1941249,0.9917064,1.7533082,1.4890264,2.586101,2.2852027,-2.5782702,0.10047076,-1.921274,-2.0709963,-0.33114707,-0.87704855,3.2346358,0.07020682
<http://AwzNKAPZqrECBvGAj.org/ywPxiqIvtH>,1.3282187,-1.5786297,-0.2277546,-0.3507481,1.3799725,2.4079905,0.34543517,-1.7393477,-0.9236343,2.5795379,0.20498738,2.3008256,-1.626304,0.07269073,2.897295,2.4562273,-0.82760805,-1.23101,1.054192,0.06841067,-2.2609055,-2.5084348,-2.2515676,0.24627618,2.0947638,-1.5437058,1.4575194,-2.8146625,-1.2160951,-0.03263091,-1.8880461,-1.1166251
<http://lpuEX.org/ERtdxHqlerEXIxyub>,-1.2607725,0.9378037,-2.9483242,-1.0193079,0.453554,-0.8927422,-0.15555793,1.0430847,2.213438,-3.000522,1.4551332,-2.930287,2.9664812,-2.1106825,1.2934204,-2.4592576,1.3181403,-2.08591,-0.01522127,-3.5902438,-2.011117,-1.2875909,0.46820533,-1.9594023,-2.8300798,-1.7801709,4.071555,-2.2215455,-1.9831585,3.3463066,-0.29587352,-0.31296054
<http://PCcibDRarwhQmg.org/JksAxJNhivm>,-1.3512334,1.1268396,-0.82848364,2.0333967,-0.6594028,-1.6727879,2.568902,-3.0377228,0.14305037,1.2079815,-0.71520674,0.44457135,-2.6965876,-1.662404,-1.2483788,0.32148653,3.2484026,-1.6942692,-0.34930718,-1.3112553,-4.347374,-1.1033211,-2.1098826,-0.6627051,2.4702735,0.70961905,1.3989804,1.5051497,3.3483489,4.198485,-1.3726065,-2.0735564
<http://foBDyPVbNWlDShaMua.org/AtoOAE>,0.10547163,-0.8221775,-1.9468564,1.4777608,1.3816643,2.5652835,0.5756527,-2.9809,-2.238663,2.0708845,-3.6554055,-0.12675196,-0.85340387,-0.83658236,-0.07234811,0.39691496,-0.14969996,-1.4917235,0.06709328,1.1504569,0.13121395,-1.4353763,0.307773,-1.405622,0.09926732,-1.2431226,0.3873356,1.870284,5.032907,0.32617867,-2.293985,0.28123927
<http://d.org/uoT>,-0.5800598,-1.3194079,3.2595642,-0.17770754,1.0401356,-2.0391464,-1.891815,-0.748663,-1.1415964,0.9493061,-1.9153104,-0.74179405,-1.9892257,-0.7149756,0.32667598,-0.49815252,0.20598976,1.9870613,2.8348255,1.9983429,-1.9741957,-0.0216206,0.5497134,1.6678263,2.2167964,1.1439357,1.032674,3.0767581,-0.2047688,0.5191789,0.38319078,2.853093
