,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://YYDTMZqfw.org/owYJakeJWBDRHPZzshK>,-0.36514008,-2.711304,-3.39846,-1.8721128,3.7672966,0.41490325,-0.93848455,3.185657,-1.332034,3.3466244,2.5651224,-0.17571838,2.3611693,3.2550912,0.09177839,-1.4989485,0.7759531,0.36328906,0.16352491,-1.515544,0.93357736,0.19871995,3.1384466,-1.6835908,-1.6856153,0.98461723,-2.0024822,3.2713716,-0.23986807,2.2074335,-3.2063117,1.808959
<http://jEYPxQ.org/CihruWpwS>,1.5009304,1.7856888,0.84157443,0.9708381,2.5514529,0.48730803,-2.5651574,-1.964617,-2.3858097,-1.6715918,2.3479936,3.853104,0.18063544,3.8944416,-2.0203557,1.410927,2.020005,3.983776,3.0723436,0.4936163,-1.3244536,0.36235657,0.6002656,-0.7148613,-1.4583862,0.63887525,-2.270432,0.04654118,-1.0986493,2.9033093,-0.621759,-2.0480025
<http://linkedgeodata.org/ontology/destroyed>,4.085667,4.3228564,-0.22857736,1.6534259,-1.5476542,1.7718879,-3.126339,2.0643206,-2.2969584,2.123158,3.0858605,0.9687076,1.211191,-1.0656048,1.900658,0.15752152,-2.3452814,-3.5507789,4.1406703,0.72467715,-3.4669244,-4.4418077,-3.1131678,-2.251031,2.8371472,-2.339431,1.5795666,0.08862585,-0.9531528,1.2350057,1.0177002,-1.4796383
<http://eHRvCwtLbnMVrDP.org/rfTbRLwwCnVbkyWV>,0.016605029,-1.4682199,-0.013309293,-0.7305542,1.926263,1.7174225,-1.6158779,-3.1292148,-1.8356103,0.4492692,1.4899784,-1.9165361,1.7825496,-2.239427,0.57129866,-1.0849122,-2.1050959,0.7228789,1.7351997,-1.6365386,0.058734663,0.20901664,-1.0328057,2.6423466,-3.099682,0.36536458,-0.011170733,-3.3002167,-0.04807409,-1.7261893,0.9850821,1.2862363
<http://THPucbbIIFZDNWH.org/sil>,1.6958318,-0.56456286,1.6895878,2.216563,1.4529209,2.689218,0.030805908,-0.61162776,1.8032995,0.0751737,2.9807053,-0.27366227,-1.6558021,3.2465863,-0.12616418,-2.2258244,-0.15130207,0.41883746,-1.1865005,2.0156405,-2.770661,-0.34242132,-1.934171,-1.0719026,-1.1712302,2.0579128,0.79675484,1.0058411,-0.6619166,1.9021012,0.6478531,2.0969388
<http://xx.org/fnXmI>,-1.1204115,1.8603361,0.91050917,2.1158268,1.6126292,-0.44522512,-2.5767872,1.3681676,-0.0816577,1.6803292,-0.05368036,-4.3004727,-0.3195651,-0.9406672,-1.3960129,-1.2324041,0.759533,0.75423825,2.87228,0.9887318,0.56468254,1.4408674,-0.15129887,1.0902449,1.5273743,-1.1472892,-3.101698,-1.346138,0.75294495,-0.0010061841,-1.5398378,0.14688632
<http://SHej.org/kMmvjPFXeiceSyqfaq>,0.3087858,-2.3448308,0.74269456,0.72887534,-0.3931181,-2.3436298,1.6485308,1.9331187,-1.9506891,0.96082497,0.29779375,-0.42338136,-0.66952807,2.2734497,0.30584928,2.753873,-1.2659984,-1.1143394,1.3293508,-2.1349425,1.6712066,2.747465,2.2135673,0.5338641,-1.6821808,-0.55845845,-1.6026686,-0.55276453,-2.0663612,-0.10971408,-0.13578102,-0.8814401
<http://AtpcQsVAtCEvycWxiuo.org/sHcDmln>,0.17975578,-1.9584069,0.12677105,-0.4482135,0.33881485,-3.4638894,0.16289084,1.1852453,-0.7285001,2.434768,-1.4235765,-1.329398,-1.3200066,-0.09464849,0.13417932,0.6368517,-0.4701735,0.50218153,-0.38015997,-0.99997926,-2.8313367,0.587684,-1.7558107,0.55771977,-1.2443284,2.4005904,2.2018216,-1.6653888,-1.7681876,2.5827239,-1.2677162,-1.5212351
<http://cjkWNnlJxTgvtMUzPR.org/NbIGfKPjynVkY>,-0.65122026,2.3077266,3.3744328,-3.2789564,0.34011725,-0.74987113,-3.688809,-1.2712537,2.2211914,2.3227956,-0.47597575,0.36775753,1.8430722,-1.4755939,-0.9100033,0.74350595,1.9736909,-1.3540381,-0.1546939,-0.45366183,1.5432584,0.39409277,2.1957393,-0.061181873,3.1951833,1.5984648,0.43306878,-1.2993603,-1.8488694,1.5669796,-2.6515548,-2.5646765
<http://jmFLZ.org/hdgRTGm>,0.82567704,1.4329293,1.8243946,-0.93092954,-1.0277524,0.5324725,-3.6916523,-2.6265645,1.1132672,2.6479309,-1.3889443,-3.5656655,0.7319828,-2.397006,-1.3102614,1.8089681,2.3388643,1.0720938,-3.2293134,-2.2612271,-3.8821142,4.850477,0.59735245,-0.94593227,4.5643883,0.7676936,-0.37849927,0.35445687,0.23661985,0.90409386,-1.4055327,-2.737795
<http://C.org/LbqQlbXXOx>,-0.30961853,4.8123794,-1.6143194,-2.6058218,-0.8518326,1.7296638,0.6702858,-0.36210766,1.0532091,-2.467314,1.5491513,-1.5197064,0.47144794,1.1036066,1.954519,-3.7130816,-4.134621,-3.1078808,-2.7647684,0.38235736,-2.911356,-0.038970593,3.666093,0.5904592,-1.9451619,2.0977094,-2.8441195,1.4168785,-0.5039722,-1.229348,0.7276745,-2.2891622
<http://siGUXlxJLm.org/vZNikYb>,-2.0141864,-0.2695504,-0.058627997,2.6012695,-0.018347524,0.76102877,-0.82624656,1.3702885,2.07631,-0.12159803,0.8376568,3.6363993,-0.6996568,-1.7816323,1.5290643,-2.9733317,-5.066759,-2.401695,-1.0018438,1.4200968,0.9846288,0.9112876,-3.918851,-1.2034997,1.4859987,-0.57542783,-3.3212252,3.913952,-1.4559544,-1.1055896,-0.30902493,-1.8125769
<http://.org/wmYkwbI>,1.8594558,2.4052212,1.2585399,0.13513339,-0.3367792,0.7824514,0.25810906,0.23644283,-0.48457268,3.4025369,-2.5371976,-0.9979681,-2.512082,-1.3344483,-1.1774665,-4.0682726,-3.5930717,1.2304815,-2.4294832,-0.2732802,-1.1724877,-0.86555356,1.9866104,-2.313363,-1.1538647,0.58243304,-0.09323183,-1.641487,0.03354726,2.3616433,0.43924925,-1.6117964
<http://XiAv.org/rsXIFgoZw>,0.43525666,3.579168,0.4829484,2.9291775,-1.5703453,-1.3250444,1.1846915,0.76813227,2.8193083,-1.7006913,-0.8620618,1.0887378,-1.5158725,-6.162718,-0.58430034,2.1170464,2.3982625,-2.1773632,0.7822151,3.4664128,3.0499396,2.093444,-1.9346508,-0.39084536,-1.0951383,0.61051565,1.0620538,-1.2987912,0.18064019,0.21144922,0.009907,4.1327543
<http://JhPPKPvlntldRKLh.org/dZ>,2.9382832,-0.98636115,0.13110404,-0.773226,-2.8468962,-0.3728622,-0.4427345,-0.56953824,-1.1889358,-1.5992987,1.8071203,-0.90747744,4.937788,-4.151099,2.0244565,1.498189,-3.4918091,-2.1830428,-1.8651267,0.8843457,2.970088,-1.911129,-3.8336642,-0.70551705,2.3872936,-0.45471057,3.6013105,1.1561757,-1.2804768,-2.618551,0.038669772,-2.176946
<http://QTrRNNljm.org/owVa>,0.16502872,2.2523673,-2.222366,0.9990783,3.196577,-1.4745052,0.7133555,0.48584437,-1.0891541,0.8469546,-1.9667282,-0.66761667,-4.8960667,3.0377836,-4.4812546,0.43134615,-2.226936,-3.3074553,-1.5631552,-2.1174848,1.0587583,0.27855596,3.1772866,0.5004102,-3.1127584,-0.6651554,2.181065,-1.1091332,2.5985625,2.3079636,-0.02161744,2.2692845
<http://hybLmkSeioVHjWDZKPi.org/awumYocqFuae>,-0.23910913,-1.8326421,-0.38871056,0.44558084,-1.3661686,0.23040837,3.5610294,-0.19483173,-2.0315893,1.3068604,0.9557921,0.5488862,-0.9526035,2.373819,0.90961975,-2.632516,-1.1679331,1.7626009,-2.6849144,0.2135717,1.43998,-1.6798699,-1.1962755,0.118350886,-2.5846512,2.0936098,-0.102439545,2.2301345,2.2636275,2.36698,-4.632733,0.36690637
<http://FOimWL.org/ByeAqZKbHk>,1.7773519,0.567472,0.11419094,1.0829614,0.2942948,-0.02539477,0.80202067,-0.21098638,0.6314469,-3.5035722,-0.0736267,0.41024426,-0.8393955,-0.68648714,3.2507756,-3.2546263,0.89577305,0.395402,-1.5815843,3.11495,-0.52954817,-1.5275991,3.2435257,-2.211194,0.600034,1.3760164,-0.4621774,-1.4822732,0.91545635,0.8916044,-4.1038876,-1.5549759
<http://UIeKY.org/OolLhYOfRIJdminobx>,-2.682831,1.8022709,0.788047,0.09997348,-3.2078238,1.7906488,1.3615863,-2.3996954,1.0605308,-1.6701123,-0.45621008,1.2880073,-0.4006481,-2.2330215,-1.3618617,-0.27248138,-2.902857,2.2416968,-0.2022771,1.6242937,4.109521,-4.30845,2.287425,-1.2366093,-4.323515,1.6611792,-0.97540706,2.946556,-2.0752583,2.929026,-0.01858431,-2.0860817
<http://mnLB.org/wThWwNWKdMdRqQUw>,-0.16149181,4.0211453,4.264511,3.3595843,0.6146461,0.74996233,-1.8163145,1.8324924,-1.7344446,-3.032705,0.28696662,0.97340345,0.19903181,-1.9723066,-3.687988,2.4401777,2.6042447,1.842405,-2.1920156,0.52153593,-4.4138374,-2.03196,-1.2641888,3.532085,0.37134296,-1.7828436,-0.91275746,-2.064901,1.6603193,-0.4799369,-1.0294263,-0.90269
<http://nkiquyoyUbNnQIjoX.org/rejmY>,1.2124027,-0.72114027,3.8660674,1.7902106,2.1743681,2.0002587,-2.2837095,-2.3747265,4.019909,-0.02542891,-0.66402197,2.30337,2.1161742,-1.4619755,-0.045880243,-1.7871513,-1.9424349,2.0004182,-2.2997534,-0.93174535,-2.7014325,0.7337462,-2.5989118,1.1896172,2.5028825,-0.9309166,1.8047698,2.3645203,-2.556292,1.6104053,1.8965052,-1.6021801
<http://TyKpdzvkKEsLZwbau.org/FPPvjiJ>,0.7152922,-1.1240627,-1.2305276,2.27659,0.3018433,-2.4162323,-2.1104696,-0.25674126,0.95857275,0.8594168,1.444591,0.9448158,2.6426618,0.5864618,0.19047323,-0.62513006,0.51293504,-1.4911646,-3.581978,-0.3602439,0.6460434,-2.0269713,3.066301,-2.2224522,-3.4229796,-0.8539371,-0.73118025,1.1475441,3.8823001,0.6705207,2.4888783,-4.043832
<http://sZC.org/Wwnsb>,0.58581847,0.7105613,-0.4035304,1.7393113,-1.2663524,-1.6546199,-1.2328911,-2.9850545,-1.2682526,-1.2993914,-2.5926857,1.7099972,1.2059133,-1.8843443,-1.525494,-3.9793532,-3.395654,4.10155,2.1559696,0.92553914,-1.3004576,-4.2303925,-1.0450395,-3.0049636,-0.91973925,-1.3673286,0.93853086,2.637532,-0.26521415,-3.7530725,0.88205415,-2.7964184
<http://KRtfkif.org/GeMiMHWUOaBOGNmIHH>,1.1159387,-1.0697545,-0.3842886,1.5921308,2.8553252,-0.45458868,-0.7309612,0.38689175,0.60691106,0.8540783,-1.0125096,-2.3269017,0.53857243,-0.4097684,-4.397339,-0.062248047,2.2372377,-1.1876961,2.5323927,1.6144718,3.5799317,-2.2122076,-1.2664254,-2.648238,-1.9137526,-4.2811995,-2.0666494,3.3520985,-0.20263508,-2.5905457,-1.0840155,3.5816834
<http://TG.org/IPMnmuzzW>,-0.92940843,2.5551994,-4.459888,-0.59225696,1.279314,-2.8178105,2.2781284,2.787265,-1.1114616,-0.15327673,0.49882483,1.1352941,1.5247188,1.6836618,-2.1126032,-3.159424,-1.8685417,0.9515105,-0.8683461,-0.8742735,-1.4703481,-1.1114117,0.030079296,1.5642141,-0.386587,1.4231348,4.4415407,2.0099769,-1.687101,0.26507485,-2.1279156,-1.5647652
<http://CipBvWuwXxCTpyDmQoN.org/MBeFpuTSFRTPDs>,2.9494178,1.3164531,-1.5310149,4.083335,3.7120543,-0.6617848,-2.752412,1.7197202,-0.8242505,0.3435843,2.4607966,0.58175457,2.3939948,-2.1383092,-2.5190628,1.4522367,-1.4750775,1.0218412,0.22365816,0.48854002,0.73449427,0.2690238,-1.4285598,-4.011148,-4.530282,1.7659948,0.33933306,2.509046,0.06393585,2.5081213,-4.232209,-0.109553464
<http://qjkGHqQ.org/mlz>,-4.0474005,1.5548303,0.4148511,0.07118869,1.2696041,-1.5989467,2.111614,0.21423583,0.8278033,1.6717155,0.6095856,-0.0694162,-1.1851075,-3.2998345,-2.4842427,-1.4878963,0.75755066,-2.2543755,-0.06579502,0.22865835,2.2243643,1.0723984,-1.270606,-1.5458384,1.1096352,0.31735548,-2.4952958,-2.2797525,-1.1151667,0.85350823,-1.3073874,-1.5072811
<http://r.org/xKBwkAcxLrBQz>,-0.015135045,-0.59118056,1.8192236,2.0768037,-0.45932463,-1.4425528,0.54559237,1.223403,2.0221632,1.3385168,-0.3420014,-4.7839594,1.3828069,-0.55924475,-0.21885222,-0.69827867,-0.9389638,-2.937817,0.22318387,-1.6355984,1.8356228,-2.4747725,-0.21984136,1.4871877,1.1844743,-0.31993932,-1.9087694,1.2933689,0.57027495,1.5398729,-1.4268409,2.5152152
<http://llCJ.org/OCHnSTwfFnXhkhZva>,-0.7211031,-1.4407247,1.2518897,1.6674831,-1.4877456,2.4981127,2.2452347,-0.55655164,-0.31134185,3.1279073,3.6734707,0.0016660198,-1.5006726,-1.6417005,1.8857442,1.0489812,-1.5391641,0.04016718,-1.3538457,-1.1350987,0.0316527,-1.4653014,-2.2798293,-0.50598973,0.21339384,-0.65115815,-1.2511278,0.29263306,-0.34111047,-1.0019215,-2.9749162,-0.14676239
<http://JzxxPxgQVEGqTe.org/pAbxBDjPkfk>,1.5266087,-1.1873692,-0.29640365,1.3817359,1.7845043,-3.7320776,1.5425444,-1.0337878,3.9553404,0.2980248,-0.97349817,0.48670945,3.139098,2.9583156,2.3184056,0.48367566,1.6954169,1.744427,1.7917011,3.6850863,1.2210382,0.8104917,1.2043643,-0.3565398,2.494195,2.9285884,0.19173646,1.7642393,-0.7300277,-1.992271,-3.5514598,4.6341124
<http://Ypai.org/zvrqZRNlrshlbbxsQFa>,-0.3266456,-1.0669122,2.3715088,-1.6966162,-0.33859977,2.31271,0.47467476,-1.1744609,-1.6707585,-0.80539566,0.55238,-2.4584768,2.6237721,-2.9877396,-3.2540874,0.47901312,0.3596265,-0.15435497,0.7954743,-0.26896298,2.1292484,-0.3189426,1.9305269,1.3915602,-2.4293935,-0.4719495,-2.505131,-1.6904472,-0.003999637,2.6957252,-2.8686657,-1.119016
<http://VcajTAzysSYoqwL.org/qXnWYFoEuW>,0.26329613,-2.338506,3.4879153,0.49147397,0.8540284,0.90421784,0.26686707,-2.2116857,3.4159064,2.2749243,1.8848777,1.0600965,0.33818555,-2.079301,-1.5810524,1.839014,1.3597006,-2.0626879,-0.33676046,2.0671148,-1.9782029,1.2145034,0.08709458,1.6394656,-1.8766072,0.079088554,-2.6456308,-0.33117658,-1.0053676,2.2019663,-1.9384611,0.637948
<http://lp.org/r>,-0.4259766,0.7800634,-0.1749945,1.2956592,2.6585243,-2.98531,2.9283338,1.3147303,-5.9303417,-0.27458718,2.0207694,1.3524567,-1.2325889,3.154054,-0.031125937,0.37726536,-1.1875132,-1.1935185,3.110123,3.5372076,1.6478496,0.90699476,-2.5334935,0.9789112,-2.6309683,1.4868898,1.5234504,-0.39631894,-1.6818566,2.1169875,-0.8060096,-0.09659371
<http://Enh.org/osvZBKBwJxpDEROGa>,0.746727,1.4399495,-1.0578785,2.7304838,0.34606785,-0.71054614,1.0530406,-0.30754474,0.7763259,-1.7002697,0.076623574,1.3810323,-3.3187144,1.7707825,-0.9635214,1.1477307,-1.1248707,3.5275004,0.13495453,1.9318632,1.3236349,-2.290833,1.1665444,-2.2888916,-3.4073336,1.7687625,1.3557576,-2.406399,-3.5187347,1.9566057,-0.37418908,0.3920432
<http://lVbsQatraVhwQiyu.org/DL>,-1.3011332,0.25887406,4.0059543,0.7262202,0.74698156,1.7825711,-2.2030318,-3.161437,1.0017518,1.8036904,0.6462724,0.35777885,0.5782539,1.2064277,-0.63256633,1.7755642,1.009561,-1.2273245,2.1175904,1.7439142,1.0084025,-0.97175574,-0.06800033,-2.5867922,-2.3532026,0.35149914,0.5271822,1.5565523,2.1844845,-0.48334897,-0.11509734,0.2005282
<http://bCKFgjUaTUxHIhNNISv.org/HOPVO>,0.57997596,-3.909237,-0.4083932,-2.0782468,-1.8087908,-1.4400114,-0.38474905,0.4292716,2.012307,-2.4295087,-0.70296043,-3.101906,1.7199115,0.33657646,1.4426646,-0.8889804,-1.5365541,1.0662649,4.599598,-1.3237456,-0.5849811,2.0741072,-2.255587,-1.1505266,1.9632636,-1.8480937,-1.278663,-0.16821778,-2.292153,1.0828093,-0.140352,-1.7407981
<http://GHXJvGIsP.org/>,1.3431042,-0.17050426,0.8738951,1.3719682,0.7984777,4.5770707,-0.90552616,0.8224658,0.7153542,3.7659075,-4.125582,0.7403839,-0.13985398,-3.4884386,-3.1582181,3.3955407,-2.119485,-0.3995215,1.1693486,-0.08463339,-1.7943298,-0.48982313,1.7229111,0.89740276,1.746556,2.6556964,2.5048234,-0.43239042,0.27720624,-3.919765,-1.007151,2.0790956
<http://QVjfZdLERnxSi.org/ASDIReERQzuulNT>,0.15396377,-1.64919,-0.76245326,1.0680722,-1.3449804,-1.8542589,2.0367231,2.3799531,-3.7806628,2.032154,4.0564456,1.0453005,-1.8258905,3.6221755,-1.2349356,1.7171277,-1.4791139,3.3625755,-2.3861902,-1.7647266,0.41903985,0.85487527,2.1716726,-4.926167,1.0842581,-2.610549,2.5793993,-0.038436722,1.8725613,3.1082582,1.8201165,-1.692938
<http://vDQiwmtz.org/QbssxLXacZ>,0.73293597,-2.660608,0.031287413,-0.76227367,0.22308023,-2.1923351,1.2932899,2.2063313,1.2129537,2.439034,1.1080939,0.27718732,-3.1046119,-1.4127634,-0.17489709,-2.1684954,2.011721,-2.7501397,-1.649715,4.097137,-1.5976751,-1.39555,-1.3818082,-0.5361915,-2.34555,-0.07079687,-2.930459,-0.36890057,0.5421886,-2.7305193,-4.59439,-1.8270141
<http://izoLpYxZ.org/ReSbBKfbvsrT>,0.11334515,1.382448,1.1131365,1.5098381,1.1223718,3.0032237,-0.80108124,2.433305,-1.9618464,0.89224696,-2.3845074,-0.63206875,-1.0742713,1.674435,-1.4129092,0.59735453,0.116762415,-1.3122116,1.7372357,2.459239,3.5007641,-0.32697982,-0.12383515,0.17519693,-0.19687875,2.0607433,-1.4658105,-2.4417944,0.0110448925,2.8881307,-0.53561544,0.30015352
<http://hZcaMXzjK.org/rF>,2.245721,2.8405724,0.18278612,-2.1024466,-0.945563,1.3243951,-0.16111681,-3.1837897,-1.4040473,1.0487009,1.4958894,-0.9748205,1.0119228,1.1159841,-1.1667044,-1.4210442,1.7994499,2.5554106,-1.5404599,2.8974743,2.9381108,-1.6558797,-1.5883067,0.32138747,-1.0552644,1.2127682,0.25115263,-0.9833984,-2.0106132,1.4269302,-1.0770957,-0.22402641
<http://TxjxdQANigRpwZQKUYI.org/mBiLimkedpiqwJ>,0.38263166,-1.7205452,2.61278,1.8253479,-1.9618222,-1.2918361,-1.7271467,-0.3004682,2.1559412,1.1537453,2.0478616,-1.6519662,-2.8156886,-0.8128276,-0.8834083,1.2397002,-2.855644,0.006945447,2.2245567,2.3871834,0.6317005,0.85986465,1.9822772,-2.5919046,-1.1706045,0.65961784,-1.0007838,1.7965441,-2.421637,2.083767,-0.24402672,-0.31332484
<http://kQLC.org/JzazRa>,-1.1473255,-2.892277,1.1756147,-0.46808073,-2.708734,-2.2294638,-0.97612226,2.264864,-0.74686074,-3.4971397,1.0860169,1.7191663,0.9812065,-1.3471814,1.3411891,-0.689348,4.0053687,1.8229959,0.71892935,-2.1377318,1.2525452,2.0386302,-0.8315676,-2.6985707,-0.29077417,2.0360255,0.19214804,-2.596268,2.8492038,-1.8786013,2.4789596,1.6029941
<http://m.org/DuxT>,-0.19409853,1.6570528,2.252313,0.94229275,-2.0423388,-3.9038088,-1.0657754,-1.6506248,-0.23015352,1.9517365,2.3425717,0.14706872,0.026438348,0.4714465,-2.1925414,0.43713543,-1.9083539,-1.5249377,-1.1702495,0.06725174,-3.3685875,-0.49616927,-0.40745515,-0.49517846,-0.13655332,1.4491614,-2.080306,1.9550872,-0.7410297,1.0293591,-0.44013333,0.5486669
<http://iCoqzTuSbxucLwcUHGG.org/SqMySMMAWMq>,1.4431678,1.0040823,-0.7888807,-2.1832063,2.6631773,-2.9350057,-2.9789286,3.0867019,-0.77865976,-1.2839957,-0.07409835,3.2231934,-2.5616174,-0.31030646,-1.2344849,0.8709676,-0.5948825,1.2354105,-1.3573823,2.952542,1.9168977,-0.5068204,1.9304565,0.22026634,-1.4422089,-3.8798554,-3.6350012,2.5474968,1.7342817,-0.3314645,1.8812699,-0.27178335
<http://yfp.org/dCNkCACJh>,-0.6738119,0.49044064,-0.06718353,-0.63693225,0.7105576,-0.8338706,-0.31845018,1.6144342,-2.9952214,-0.9511856,1.8367666,-1.1360623,-1.4474267,-1.501251,-1.5156341,-0.74449646,1.829783,-0.24262312,3.201855,0.8603217,-2.3542025,1.1992228,3.3563645,-0.5038468,1.2968446,-0.048484903,-1.3931692,-2.6426003,2.961489,-0.8072471,-0.9282057,-2.6442003
<http://jLMwJbj.org/vTvEfvzypKd>,-3.627841,0.29919624,-1.9052812,-1.2715294,-5.4487634,1.5603758,3.3456926,-0.038190518,-1.6387823,-0.92329496,-0.3364462,-0.10959679,-0.07351632,-0.8082717,1.8625844,2.037362,2.7635713,-1.613942,-0.33762294,2.2782443,3.390266,-2.1110907,-2.389586,-2.9120953,0.790797,3.1415327,-2.2277157,-2.2130868,1.8777685,-2.7769458,1.4380761,0.75131327
<http://uCTtxyDTcifeixBRl.org/gTYrEZZkVTwLvcP>,-2.9483314,1.1441479,0.9191879,-0.7697746,3.3223655,-1.688379,0.90771383,-2.2516596,3.3366635,0.49279043,1.7017921,0.13379456,1.9631364,-1.1285932,-3.6810067,1.1568367,0.63890404,-1.0221281,0.7258038,1.0019228,-1.6912291,0.8931929,2.6119115,-2.8321404,-1.6732309,2.564525,1.7478235,-2.4822478,-1.4582505,3.0416038,2.0614872,1.8202292
<http://QySun.org/IpaxtbuQKHg>,1.6982939,0.8626549,-0.89910203,1.9496149,-1.5975786,0.71034193,-1.5745792,1.0719745,0.36713398,-2.4954388,-0.35435772,2.8985407,-2.9408054,0.09625047,1.543391,-0.9583034,5.0056458,-2.1810844,2.6656647,1.2483196,2.0049238,-1.5615427,1.2637882,-0.06024524,-0.43275398,2.148188,2.315871,2.648747,-0.9845188,1.7575238,-2.7687953,-2.493244
<http://ZwGpIjgoVVbzrKBsgJh.org/oE>,2.1315482,-4.9531436,0.39624715,-2.2891917,2.318027,-1.5040697,1.5240515,-1.8524681,0.0062175873,-0.75505644,0.7200856,-2.3677695,0.28471717,0.85688746,-1.914771,-1.1953248,-1.1768831,3.84179,1.4938488,1.5637008,1.6102275,-2.7751198,2.3841558,-2.0923636,0.6539236,1.1933885,0.91596586,-2.2978652,-1.8348469,0.8563937,-2.940259,0.9778432
<http://dwXUvr.org/DkoHwD>,-0.6047606,-0.5077514,2.0567622,-0.11901518,2.1309803,-1.6634681,-2.7871516,-0.7853193,0.3454993,-3.4403763,-0.9446073,0.59907675,-0.74941903,2.3191996,0.20431934,-2.3021157,-0.28052753,1.3304001,2.5617566,-0.4277632,1.1289214,-0.003662868,0.14425829,3.3735774,-0.45436034,-2.1663318,-2.2270713,0.054921366,-0.8631597,2.624202,-1.3583353,-0.009370356
<http://tjenDSOwiZi.org/YninqJlNBFbpfKx>,2.635842,-3.731798,-2.043768,0.44396704,-1.4148344,-1.8099046,2.7139535,-1.7623656,2.7328482,1.8549131,0.39974788,1.7784013,-1.7800863,-5.050695,1.2839147,-2.7965446,1.4633442,-0.29613876,-0.8249924,-0.6654333,-3.98485,0.29930466,-0.7522019,3.9085507,2.6512074,1.0488831,0.012654702,3.1864107,-0.0012360527,-1.198157,-2.1649754,-1.8059738
<http://zZHQDicKMLnBPajSoaH.org/xafGAzloeljadUOUiM>,3.1299074,-0.84943706,-0.0057331985,-0.98931444,0.90055835,0.13447821,1.1172956,0.45774093,-1.9452345,0.25864553,2.2113757,-0.44914111,2.669039,0.92726177,-0.16817322,0.14755346,-1.0637378,-3.180212,-0.40944993,-0.4133186,-1.2607452,3.1844192,0.23472452,-1.0310313,-2.3056133,-0.20186009,-0.05895752,-1.2370752,-0.08379077,3.5502234,-0.11182741,0.01896312
<http://qzbvkjuYEya.org/VZWIIFDKeKfBPwalSeS>,-0.20782445,-2.0200324,0.26235178,1.6516165,-1.8237355,2.5099914,2.4214165,-2.7378926,-1.2875215,1.6602515,-1.7042214,-2.5385344,-0.3906547,0.6938903,-0.08422204,-0.7831529,1.5661849,-0.9436647,-0.8425881,3.1290624,2.8354473,-2.8671212,-0.7599472,-0.16726927,-1.4184881,2.7506523,3.1958954,0.48468962,-0.92944294,2.3606052,-0.30665696,2.377948
<http://WB.org/MXkQjwNRofKQQw>,0.71878535,-1.8015426,-1.8129492,-1.3094698,-1.5076674,2.0546093,-2.744512,-2.0658772,-0.67614824,-1.420123,1.1341856,3.5338569,-3.5131004,0.20613098,1.0827249,-1.1217233,-2.0653899,3.7337115,-1.1158345,0.43662164,-0.05167709,0.69927865,1.1818738,-2.3288682,-2.270903,1.6075611,0.36628604,1.0488504,0.6362919,0.9714946,1.5508312,2.4743817
<http://pBGVaWJaapXsZnpDcH.org/>,2.0447066,-1.9696136,1.5489116,3.0472555,-0.42237493,2.7688425,-0.044924945,0.103797056,-0.3563555,2.7054715,0.0044338107,1.3164233,0.9820593,-0.15689014,0.63581437,0.46238908,-3.887274,0.32624277,-2.5088105,-2.184939,-2.5426738,2.540483,-2.3708196,-2.9072847,0.21421811,0.7312114,1.1569431,1.9635885,-0.8704821,-0.9331926,-2.0900128,-0.3736129
<http://BCWSfzTcUbBTtEpXP.org/WDkj>,1.5660187,2.9101079,2.8892982,-1.3503556,-1.0014437,2.0391808,3.1718462,-2.6643767,1.5855136,-1.7153109,-1.8420467,1.7557665,-3.541694,2.9894805,-1.5213264,0.102542326,0.69827217,2.4023457,0.74062914,0.53663707,-0.046866994,0.6786039,1.5910223,-1.7149296,-0.6779391,-0.2470151,-1.6978216,2.0954537,-1.5452185,-2.8729074,0.13431752,4.077068
<http://TPbyFxFxNiEplImDGX.org/tIiLDIrjjDxgs>,-0.12792322,2.624807,-1.7205173,0.959868,0.40346602,-0.043724254,1.0828338,0.03819354,-4.1154113,-1.8023274,-1.8621898,-1.4357076,4.3608866,1.9410306,-2.750713,0.32470366,2.736333,1.1458147,0.46985063,0.29302168,1.6487526,-3.8490872,1.9756194,1.6988978,-0.26366648,-0.5991588,-2.1869805,0.6081503,2.2606056,-3.2893949,-0.9114102,1.3167512
<http://oCbECzBpHPIFugeAA.org/epxcmZkXppQsb>,1.2224529,-1.5534265,4.069748,-1.7843891,-0.37322626,1.65068,-0.20852356,3.268149,2.2763574,1.2623498,0.18675661,1.836004,-0.42387187,0.26379007,-2.736557,0.48327172,0.22148933,3.19212,1.3230432,0.50222415,-2.9883537,4.041015,-1.5528535,-0.14417161,-1.1113002,1.8110906,0.027146328,1.0993513,1.5113363,-0.26932904,-0.07480071,0.69769657
<http://llWxDvTEeItNLsqV.org/vieINWONvCGeG>,3.6240237,1.1459718,0.8937018,1.6277734,-2.4584267,-2.4795096,0.23800036,1.0224054,-0.9429972,2.515636,0.78544706,0.16018555,0.1843326,0.33331874,-2.8440387,3.4360628,-1.5584499,-1.4185249,-2.7164395,-3.2724583,0.31528404,-0.80176175,-1.115037,0.641223,1.2873628,1.8474907,0.383177,-3.1258094,3.1610942,0.7622016,-1.3922025,0.053936325
