,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://www.w3.org/2000/01/rdf-schema#label>,-0.55870014,1.7608047,0.7575604,-4.165068,4.710105,3.3087673,-2.9363568,3.7433035,4.039517,-2.7691126,-1.3269668,1.0601312,-5.96203,3.191953,0.49369588,-0.83283037,-3.1337872,-3.249914,0.6082427,-1.4887805,-0.17231765,-0.11217944,-3.9085274,-2.2525277,2.4052148,0.67661643,-0.81732756,3.3706148,2.9242938,0.16296926,-0.015471595,-4.1600914
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,1.9233483,-2.2555256,4.3856215,3.2386174,-0.3987936,-2.4649642,-2.0206733,-2.7215724,-1.9090314,-2.518524,-2.8340926,3.656652,1.1743618,-2.4425402,0.07185384,-1.4475746,3.150486,-3.96413,-2.759499,3.5616698,1.0003587,-2.9512115,-4.5014052,2.0301328,3.578309,-3.023087,4.438724,-3.1509373,3.000894,-3.5053148,-2.8870218,-3.464215
<http://linkedgeodata.org/ontology/version>,-0.56387514,-2.3348691,-2.4181452,-3.6516476,4.758165,4.208434,-1.120742,6.4213247,2.1074412,-3.189157,0.6750617,-0.5956083,-5.2164917,-0.7174555,2.8023975,-0.078325704,-6.334093,0.5823659,-0.59515005,1.7274762,3.7892091,-2.7324429,-0.52540064,1.7264515,0.48292106,1.7350575,3.074069,3.453651,-0.9695189,-1.1093161,-1.9381363,-4.3405547
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-0.21411097,-3.1653152,2.3563025,0.62727666,3.4826016,3.6668596,-2.958657,0.8484391,-1.9924527,2.9670985,2.565003,3.2643988,-1.2812632,3.336228,-4.4660716,-0.22181164,-3.0413163,-3.6026103,0.98632044,1.2860566,-4.922285,1.5742022,-2.0563593,0.43819925,-3.1924067,-3.4492824,-2.0854418,2.2592187,2.1832266,-0.4603344,-1.1683728,-0.264292
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-0.60629904,1.75757,0.4630544,-4.202523,4.561673,3.498356,-2.900178,3.7631855,4.2164965,-2.8873472,-1.2698478,1.025757,-5.795053,2.9808724,0.49838102,-0.83608466,-3.076653,-3.1989622,0.58434564,-1.6051824,-0.26256692,-0.11518462,-4.0511165,-2.2740238,2.430015,0.75566924,-0.8713178,3.271697,2.9886272,0.24824162,-0.096341945,-4.128361
<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>,-4.0164695,0.70210576,2.5818026,3.1700428,-2.1605363,-3.0722835,-4.337631,4.25617,-3.6519177,-2.712125,-4.2794466,-2.4596655,2.8007236,-3.041295,-3.2981496,2.6320674,2.9471195,-0.3441361,2.5578861,-1.2017487,1.9830682,3.839959,2.0971065,2.013317,2.8746889,-3.9534903,-3.3193269,-3.2352948,-3.1426454,-4.133179,-4.448087,-4.0998034
<http://www.w3.org/2003/01/geo/wgs84_pos#long>,-3.0197997,3.3385167,1.6968434,1.3360901,-1.2976484,-1.5055708,2.5030985,-1.8828846,1.9587156,3.0899,0.9882003,2.8079479,1.6544214,3.3593123,-3.023054,1.4404469,1.554824,-3.2751894,1.9051038,2.4271986,-4.0915904,-2.3686795,-3.1588342,-2.0776737,-2.4147856,-1.7771893,2.7525213,-2.5638955,-2.4351597,-2.7703314,3.3691328,-2.2660635
<http://linkedgeodata.org/ontology/changeset>,-4.0758734,-2.3577564,3.3894958,2.7687507,-1.4571193,-2.2955942,-3.0616362,-1.8918196,-2.8299453,-3.5049925,-3.2241418,3.6621974,-4.013893,4.3157268,2.3786733,2.5041611,2.0656016,2.0415223,2.3908205,-0.7344689,1.388553,-3.603122,-3.33803,-3.5947616,-2.7574115,-3.492203,-1.5641776,2.9681964,2.8445196,-2.6653028,-4.2782946,1.7470429
<http://purl.org/dc/terms/contributor>,-4.272537,-2.930692,-2.1122978,2.600552,-1.9141107,-2.023845,-3.6332357,4.1197877,-2.5850587,-2.76253,-2.9247255,5.093765,1.1237944,-0.69635195,2.6753125,-4.5121613,-3.4242156,2.212405,-3.5104423,3.2834165,2.4773118,-3.5346642,-3.5010333,-3.8889673,3.1483402,-2.9512877,2.4506633,-3.2954435,-2.8982782,-3.6829228,-3.305359,1.334585
<http://www.w3.org/2003/01/geo/wgs84_pos#lat>,1.4788158,-0.47500467,2.8507192,2.6858413,-0.4940803,-0.88496375,-1.3592621,2.4179645,-0.6234832,2.8329551,-3.5410063,-1.891769,-5.6914454,2.9354131,0.572924,-3.6598787,-2.3806496,2.0917375,3.080221,1.9743998,0.694729,3.031225,-3.842391,2.1070495,-2.5883296,2.0667596,1.8636678,-3.0647125,1.9643408,-0.5769611,-2.8271623,1.6478388
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-4.0311728,3.4837062,1.0459151,-3.3101442,4.108398,3.899112,4.52133,3.660029,-4.5422335,2.2459035,-4.6218157,2.1209047,1.4236383,2.9275627,3.3411558,-4.271846,-2.8161623,-3.5865085,-2.7303133,3.4825041,-4.4519706,-3.9306397,1.8186975,2.5766697,-3.6420317,3.628481,3.5753336,-2.7607653,-3.0604541,-3.9651504,2.6748917,-3.5426245
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,3.8583364,3.9931803,2.1506035,-3.3069816,-2.438137,0.37515903,0.014957676,-3.374925,3.0595,-3.5627277,0.94811255,1.5234996,-0.09910812,2.679823,2.1773293,-3.1266828,2.5775764,-2.7448735,-1.370074,0.02457005,-0.7222945,-2.5919821,2.4185898,-3.736679,-0.15168437,0.77428097,-2.433,-4.28487,-1.3508825,1.1519835,3.4834719,3.0428455
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-2.064849,-0.44363388,1.8625537,-3.7748466,3.6742778,0.8624393,-1.8536569,4.7360764,2.7390127,-3.4704516,-1.0663704,0.6934902,-6.014869,-0.6762871,0.005374756,-1.769065,-3.263533,-2.2845657,1.2458941,0.7293995,2.433015,-2.3834107,-4.630771,-0.10592903,0.95920706,2.6729767,0.41088054,3.9180617,2.86069,2.3416784,0.019594386,-3.4170685
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-1.5569587,-0.86439914,-3.4740224,-1.48593,2.3702807,-2.273357,-1.5380818,-2.5021315,-1.9806255,-3.6239703,2.791912,3.1615837,2.3847144,-2.6355975,-3.8499725,1.1177449,-3.0583324,2.1056345,3.8703446,0.38478318,-4.295395,-3.165863,-3.8179817,0.10524615,-0.94722956,-3.874501,-2.9671342,-3.408903,-1.9071496,-1.0371888,2.9278424,2.6981254
<http://linkedgeodata.org/ontology/source>,-4.2006044,0.90136737,0.29713425,-3.3170729,4.3629503,2.745355,-4.090272,3.107804,2.8446589,-1.7503341,1.6044037,0.12935582,2.3934493,1.7213781,-3.433126,-2.6447182,-0.692756,2.957042,-3.605882,3.7823286,-3.9893663,2.826813,2.368856,-4.170095,3.6166332,-1.9674656,-3.5323563,-4.409954,2.8297026,-2.9345508,-4.3038707,-1.9039477
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,2.3842573,2.6148372,2.312058,-4.4703765,1.8557242,2.3260486,-0.5626629,1.4755522,2.2162032,-1.7081842,1.4969444,-0.22918905,-7.320108,0.91126543,-1.7530735,-0.5802862,-1.8669927,-3.533393,0.5161556,-2.5847387,2.2710137,-2.0961168,-3.9481907,-1.4970167,2.2913346,2.156225,1.5639956,-0.23351957,3.03122,1.8796194,0.903374,-3.8840065
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,2.922808,3.921145,-3.7640257,3.0894475,-2.4204173,-3.5133176,-3.4099607,3.7610693,5.1101894,-2.3136451,-2.0777714,-2.5638814,2.561631,-0.8315721,2.5871613,1.9313383,-3.743349,2.8570774,5.0202923,-3.2004917,-3.679532,2.7186122,4.223588,3.1265333,2.6436732,-4.35556,-3.0641286,3.643628,3.675476,2.538,-2.9719856,-3.2704046
<http://linkedgeodata.org/ontology/wikipedia>,-3.931135,-1.2191551,2.2937877,-3.91088,5.408834,0.6488193,0.50260997,5.3671775,-0.6496339,-1.8333226,-0.78958064,1.4777423,-3.0420685,1.4917359,2.7023857,-2.6581712,5.713894,-3.6663642,-3.0638914,-1.8765813,-0.79297745,1.6882532,0.5726004,1.9294443,-1.4859828,1.1341182,3.5276961,-3.465177,2.8252003,-0.15016155,4.7018065,0.10267793
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-1.663551,1.2767156,-1.217075,-4.490597,6.159461,3.5545602,-2.9929984,5.416394,2.7138727,-1.2398087,2.3173609,-1.5820045,-5.7025957,0.44764358,0.546244,0.51715916,-3.4016838,-4.7201185,-0.38159257,-1.1637429,2.0346599,-0.4503313,-3.606552,-1.5798385,3.1398757,2.730334,1.8268315,2.647,2.5037646,1.4009275,1.3326174,-3.979873
<http://xmlns.com/foaf/0.1/depiction>,2.4154735,2.1993947,2.5043206,5.2073727,0.98268515,3.4912398,0.76117766,-1.4262788,1.398731,0.5824072,2.4183612,-0.59408015,-1.9484538,-0.91556495,-0.09818041,-1.2068516,-3.848936,1.7728329,2.0619884,1.6656722,-2.7286081,-1.8077327,-0.03358726,3.1966715,0.850689,0.3330757,4.225283,1.8333678,-2.161119,-1.7526716,-0.6049871,2.2239115
<http://linkedgeodata.org/ontology/line>,-1.7279043,-1.885005,3.877964,0.7297273,0.45949283,0.94228953,2.0328293,4.6271315,1.6660117,-4.1141787,3.309396,-1.7622584,3.4670086,-4.592139,-2.5805793,-0.6019441,-2.245004,0.25611937,0.9536068,0.9161582,-3.820478,0.32129323,3.4579961,-2.863282,-1.9165341,0.9494545,1.1929227,1.1696506,-3.555108,-2.0603507,1.605934,3.252044
<http://linkedgeodata.org/ontology/bunker_type>,1.9292563,-6.5662665,4.550978,-2.5810728,1.1976999,3.468081,0.31261784,2.2341526,4.455645,-1.4295626,3.826888,0.10396582,-4.898455,0.5553489,1.9248065,-3.394147,0.34004503,-0.024338655,-1.9027927,5.727268,-0.3466021,-2.5246224,-1.9933231,-0.11099389,-5.060165,3.7451994,-3.4201794,-2.492801,0.73668206,-0.12241802,-3.3419209,-2.2443337
<http://linkedgeodata.org/ontology/ruins>,0.3546035,3.880618,3.6030643,-3.215681,0.4618238,-5.260124,0.38490328,3.6718333,-2.9922938,-4.085841,1.620216,-0.45581055,2.86309,-3.9484704,0.199444,-0.070342764,1.8367262,-1.6659844,1.7135701,0.69708055,-5.935924,0.39662218,5.1787043,-4.433344,-4.6648245,0.10365818,3.760511,-0.28642437,-4.735691,-1.8955098,-1.6073142,-2.4053297
<http://linkedgeodata.org/ontology/comment>,0.65370065,0.18567725,3.7717378,3.0502675,-0.58660203,4.712497,1.5857011,-0.19172639,-1.7376131,-1.981506,-4.7475166,-0.105077274,-1.840808,0.27005073,-0.03581672,1.2532938,-0.33266574,2.8685622,-0.24149057,0.49125233,-2.8903825,-2.3052835,2.6955469,-0.9172684,-0.477662,-3.6231346,3.2985606,-0.6845162,0.4725044,-3.7258794,3.498387,-0.9771991
<http://linkedgeodata.org/ontology/disused>,-1.3133796,4.1574426,4.1548557,-4.0028434,0.5928619,-5.461906,-0.76061356,3.1487575,-3.3332596,-3.7454507,1.8941919,-2.261285,3.6857605,-3.134745,0.18892074,-0.010965646,1.9422994,-2.1219385,0.7358804,0.40500593,-6.396601,0.22009107,3.7743678,-3.681318,-2.666454,0.089223355,3.1353066,0.5366968,-4.045426,-1.5762899,-2.0262918,-2.8426323
<http://linkedgeodata.org/ontology/ref>,-0.95885074,2.009907,2.043369,-4.0326867,2.328834,2.989865,-1.3217493,0.9719194,4.7331223,-3.2477124,-1.151576,0.48816693,-5.7301946,2.6170988,-1.7595766,-2.1335568,-1.0915656,-1.812172,1.4733168,-1.5676748,-0.16672896,0.7712451,-4.4353333,0.9180198,0.95276976,2.287666,-1.5778329,-0.5758923,1.2951949,0.89072376,-0.018294781,-1.8258619
<http://linkedgeodata.org/ontology/note>,2.3575191,-1.8495586,2.688892,1.3001033,-0.23599294,2.5085273,2.2352886,1.1381758,-0.85603625,2.5770807,-0.50715196,-3.5140896,1.224753,2.6047049,-2.187076,0.88235337,1.1485082,0.086759225,-0.16973715,-3.6817744,1.3392122,-0.5887537,-4.657584,1.9733824,-3.7943962,-2.0893888,-0.72055644,-4.520935,-1.6962117,-0.18163688,2.082799,-0.22665839
<http://linkedgeodata.org/ontology/ele>,2.8954985,2.5408938,4.727251,-1.1777098,1.2835519,-3.4639764,0.7043574,-1.8197179,2.8400455,2.977225,-2.4134254,3.2149487,-5.5686083,-1.6064888,-2.3357916,0.021813475,1.0659533,-0.7855066,-0.36188015,4.1201406,-0.21004657,-0.64965016,-0.021654256,-2.5464146,0.585562,-2.3324976,-1.8314778,0.4536552,4.290633,-2.4044597,0.8315033,4.497137
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,4.7745895,1.6094322,-2.0828757,-3.8633356,1.5535355,1.6018783,-3.3123806,3.83245,3.0760984,2.0717676,0.459633,-1.1211087,-2.9719396,0.9523789,-1.5893428,2.7949831,-3.376832,-0.64199185,0.64411974,2.3515267,-0.463495,-2.3376153,0.1331012,-2.0196226,-4.870768,-0.82566875,2.7267172,0.18118472,-4.107047,-0.6128423,1.0670916,5.9756784
<http://linkedgeodata.org/ontology/location>,-1.7378898,-0.4379513,-1.8206906,-3.6794302,4.048313,2.1458914,5.8489084,1.799913,-4.5782084,0.90970635,-4.4247108,0.7994304,1.5545579,0.2715633,3.7662342,-1.9102955,-3.4440982,-3.2586794,-2.7199075,5.7040505,-4.8342195,-4.4304543,1.7972103,5.2515073,-3.11532,2.5248435,3.2419908,-3.2859821,-3.1092517,-6.2236915,5.2621026,-3.2617512
<http://xmlns.com/foaf/0.1/homepage>,0.34071705,2.9765556,-2.8848128,3.5987194,-1.1425576,-1.6935289,0.5984345,0.38274035,1.3167758,0.77535254,0.77487713,-1.0086688,0.66575277,4.2265525,-1.2444968,1.3516585,0.8005402,1.6963184,3.2912705,-3.2706916,0.046682425,1.852706,0.2542092,-2.5843852,1.2057401,-1.8481895,2.0896368,2.008466,1.0874488,1.2797139,2.4083347,-1.2610584
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,-4.459987,-1.8111423,2.5856702,-2.802984,0.05141485,1.2204425,3.880822,-1.5547571,-0.39717898,4.420363,-1.2562642,0.9065063,-3.1475632,6.1796775,1.1527553,-4.341369,0.29128575,-0.6013039,1.0082426,1.5334107,1.7953598,1.0021695,1.5185225,-2.7508965,-2.539624,-0.611153,-2.6152525,-2.2347713,-0.4782611,1.243375,0.17037798,-1.0713991
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,0.1992448,2.15868,3.5416307,-4.339502,3.2356462,3.9377823,-0.80696076,-1.6889361,1.6619747,-4.6275835,-0.09074839,0.5095435,-0.540341,2.0581174,-0.96490973,-3.423783,1.1325362,0.90439624,3.90718,1.5486622,-4.146357,-0.058271635,1.7478322,-0.8293559,0.15988496,-2.411774,0.65392506,-4.2767115,3.9511945,0.5368024,1.5433005,-3.4450324
<http://linkedgeodata.org/ontology/access>,-1.0277994,-1.9217843,0.42696127,-2.1117935,5.18403,0.040757135,-0.038176224,0.43129832,3.1640294,-3.4918845,1.6246368,0.5560913,-3.9637713,2.019312,0.7470619,2.0803654,1.0373487,1.0482244,3.0330753,1.9421492,1.714293,1.0336069,3.0752997,-2.038117,-4.0069466,2.2577336,-4.567164,-2.9327445,-2.777735,0.540837,-0.7661275,-1.5080078
<http://linkedgeodata.org/ontology/createdBy>,2.265127,0.9328929,0.61053663,-1.7481953,-0.71221864,-0.6414012,2.6492789,-1.1967615,2.8326883,-3.4499345,1.3339348,0.45557013,-3.2428496,-3.0886211,-0.49031606,0.53723377,-1.8768964,2.3919728,-2.0713313,-1.595826,-0.31385115,2.406525,2.3589852,-0.22149366,4.4654126,-1.3728981,0.758221,0.3772152,-3.5233476,-2.1686068,-0.06303978,-1.0743083
<http://www.w3.org/2004/02/skos/core#altLabel>,-2.9272249,1.491501,0.90965676,0.73057956,0.051096592,-3.2545316,-1.0912801,4.8286233,2.0699656,0.69190717,0.7825184,-2.2262943,-1.7246829,-2.155302,-2.3402772,1.7293913,0.2087471,-2.840657,-1.8368168,0.03680965,2.1685357,-5.6260858,-0.0976301,-2.9854233,-4.682935,1.0083503,-2.8807738,-4.713615,-2.9270463,0.90425444,2.0832283,-2.8576982
<http://linkedgeodata.org/ontology/layer>,-1.1349576,-1.4434135,3.973971,3.3179083,-2.7641604,1.0961297,-0.38151124,-1.2056029,3.0808527,0.45739272,0.047929805,0.70780474,1.2806815,3.627665,2.1664898,-3.0259435,-0.9127568,-1.111517,0.41462412,-0.03093221,-3.4394653,-1.1818954,1.5180674,-1.5824125,2.3297465,2.3867521,-2.4967234,-2.0474179,3.9363542,0.38671753,3.5075638,-3.2060585
<http://linkedgeodata.org/ontology/note%3Ade>,-3.827378,-0.9368601,-2.6298234,-1.7342262,0.8346686,-0.8542704,-0.4237929,-2.541017,4.2400126,-1.6270572,-0.5883684,-2.116747,1.9133463,-2.4944894,-1.987279,1.1507965,-0.89462584,2.7556655,-0.051550396,2.1011877,-2.9447062,-2.6909027,-4.7592306,-2.2824194,-1.6158799,3.3676808,-0.70212716,-1.616879,2.1899912,0.16702491,-1.2706932,-1.6927607
<http://linkedgeodata.org/ontology/note%3Aen>,1.5764377,-1.3071786,0.9793355,-1.7807719,-0.96778214,-2.0735095,-0.70099753,0.30812633,3.6461673,-0.6157077,-0.2894828,4.2850695,1.8176093,-4.262739,2.1833332,-0.47210863,1.0326891,0.74168926,2.5928543,4.0869675,-2.7012384,2.472132,-5.4632974,-1.4096566,-3.9869967,2.0249145,0.24130277,0.40093142,-0.8002664,0.35058358,-0.7489338,2.069918
<http://linkedgeodata.org/ontology/fixme>,0.0037810735,-0.69001293,3.3962443,2.632908,3.2049072,1.2351291,2.0968628,-1.5905159,2.1526704,-0.5580214,2.0229168,0.45188326,-5.160144,2.5340736,1.3330874,-3.4864845,-2.8547072,-0.69408846,0.72120386,-0.7435223,-1.674939,-2.137028,-0.8763135,1.758284,-1.4474462,0.23301086,-2.1188993,-1.1613196,2.3546946,-4.083028,2.1072817,-0.50322926
<http://linkedgeodata.org/ontology/destroyed>,3.877615,4.064184,-1.6288153,-4.0402417,-0.020099873,-0.28011096,-4.039176,3.0606678,3.2276535,1.2195456,-0.7705708,-1.2608906,-2.6182666,3.1441824,-2.0005307,2.1608975,-2.852541,-2.7430592,0.5589863,2.088193,-0.85290885,-0.92841667,-1.9480301,-3.1566386,-3.9931538,-2.6458864,2.1800823,1.7718108,-3.406742,-1.2106929,1.7106513,5.382943
