,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/version>,-0.4503762,0.70088464,-2.727177,2.3430612,-2.5076635,-2.68364,-4.227416,2.7974796,3.2464612,0.38297838,-3.305549,3.3460867,2.9288418,3.01789,-2.9614298,-4.349438,-2.4123366,0.82815397,-3.5542612,2.3153243,-3.6013021,-3.6535282,-2.7571685,0.82206684,-2.6573546,2.9896033,2.9213169,2.262757,1.1558357,2.7398052,3.592655,-2.9863067
<http://purl.org/dc/terms/modified>,-2.3571186,0.16892375,-2.253163,0.3694663,-3.0134208,1.7469283,1.6178168,2.22221,1.6553363,-2.3562613,1.9408555,-3.3215692,1.9544488,1.9575819,1.9183453,1.990566,2.441455,2.0670636,-1.8762089,-2.1429808,-2.1212053,-1.7316244,-2.3420534,2.5945606,-1.3328793,-1.8531086,-3.0661085,2.0964649,-1.4089445,-2.2726462,-1.2713234,1.4030148
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,-1.9321922,2.6513064,-1.9410648,1.788509,2.031552,-2.3265193,1.0512006,-1.3986623,-2.903253,-2.4262407,-2.236383,2.8830597,2.1064878,2.5900195,1.8849531,1.7201694,-1.8741808,-1.5666139,-1.893112,3.0944633,2.7191465,-2.5081384,2.3282974,-3.0117116,2.1375031,-1.3644606,-2.1789763,2.274803,-2.4892447,2.1337998,-2.1583538,2.3725524
<http://www.w3.org/2003/01/geo/wgs84_pos#lat>,3.5202825,-3.237795,1.6871237,0.96216846,2.5232794,-2.3823586,-2.3670056,2.9364035,-2.0072048,2.0399938,-1.9698622,2.928944,-0.93568367,-3.057494,1.5093786,-0.39946043,-0.72542906,1.2992831,2.1574233,-2.2917626,-1.0315783,1.5290487,3.002606,-1.0743698,-0.8961858,1.8173518,2.5773313,-1.168313,0.83468246,-1.8665962,1.7392358,-0.5678319
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-0.7458856,-2.5263505,0.9174729,0.9887636,-0.34036723,1.482594,-1.4456275,-1.5104916,-2.0087953,0.5125644,3.4535344,-1.2853392,1.0598668,-3.2741802,-1.2681018,2.2504041,-2.5666435,-3.4191108,-2.1921039,-1.9884609,0.34711626,-0.99989057,-1.655205,1.7336234,2.1801372,2.800531,0.6007615,-2.3242435,-2.7600555,2.3621602,2.2818394,-1.9239389
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acountry>,-3.2037094,-2.916825,-2.5651968,-0.6004059,-3.3506553,3.1323571,-2.877285,-2.355401,-3.4393325,3.3837936,-2.913453,-2.8958418,3.2215855,-2.9037714,1.7674028,-2.4733205,-2.905611,3.320555,-1.5547223,3.5539713,-3.2329464,3.3640773,3.0749125,-3.5824037,-2.9084353,-2.7004158,2.877774,-3.0819337,-3.0845215,-3.1385875,2.57036,3.2166982
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,2.843524,-0.6174229,-2.0983706,0.05112386,-1.3875766,-0.016294003,-4.44907,1.1337285,1.6033872,-1.5136083,-2.8214867,-0.36974612,1.7594237,-2.003386,-1.194851,-3.4990363,-0.9444827,-2.0967293,-2.8886254,-1.0314957,-0.6368304,-2.4367158,0.87008965,-3.1702387,0.99750394,-0.16400263,1.6408508,-1.8847862,1.1537519,1.2622653,1.7013007,-2.1809175
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,3.0866683,2.615016,2.9752994,2.7085059,3.4046495,2.6963959,-2.6205056,-2.859749,2.440447,2.5161617,2.441103,2.134963,2.566047,2.451758,2.4811032,2.8349874,-2.9017372,-1.8890282,-3.3935585,-3.3661437,1.2685978,-1.9586747,-3.7439203,-2.485913,1.7024819,3.0256507,-2.3732328,-4.9779863,1.4786696,2.1517303,-3.8763223,-2.6344664
<http://linkedgeodata.org/ontology/changeset>,-1.5934938,3.4148993,-2.3845935,-1.795466,2.2916214,2.598766,-3.7506464,2.6271298,1.9768423,0.2833887,-2.4556282,2.6840003,-2.4745884,-1.5483626,1.0286839,-2.5874627,2.3008952,2.4594896,-2.0498044,-2.1289837,-1.6458275,-2.1100376,-4.0424094,2.2832355,2.2839298,-2.4207492,-3.0408864,2.3509905,-2.870404,2.7707484,2.769244,-2.3642342
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-0.4240578,0.026088238,2.6449008,0.5986614,-0.5965611,1.5859876,-2.6183414,-2.8605025,2.36289,-0.12215433,-1.1974393,1.7239742,-0.63116235,-2.8000712,0.5000124,-2.3730314,-1.9316068,1.9603785,-2.026109,-1.7048345,3.3762653,-2.3352337,0.3212449,-3.4554422,0.4209399,-0.94842386,0.42523772,-3.2765937,-3.3320205,-1.8337992,-1.4136803,-2.6936255
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,2.752077,-2.2472744,-2.9904509,-2.548587,-3.0596669,-2.031798,3.4390612,-1.8759322,-0.8915965,-2.972899,2.3059583,-2.2491758,-3.8324666,2.5740592,2.8396227,3.9863982,-2.3597264,2.4151683,2.7430522,1.8143044,-1.4177378,2.8783066,-3.2954128,2.6600504,-1.9503808,2.6033325,2.6258323,2.8019567,0.5757375,2.6453104,-3.6031213,-2.8243523
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,-1.7272558,1.8341031,1.8857881,-1.6250852,0.414944,0.5803497,-2.4224098,1.07209,2.826965,1.1678478,-2.0391645,-2.029583,0.30869055,-1.4732646,0.8164898,1.5119132,-1.5360447,2.370511,1.0256176,2.0925262,2.1631184,-2.3088078,1.8245639,-3.121982,-3.5141032,2.6783774,2.663422,-2.904111,-1.1621777,-0.28657076,-2.8177245,-1.9562027
<http://www.w3.org/2000/01/rdf-schema#label>,-0.22904527,0.026462447,2.6548162,0.6066603,-0.5728109,1.5740021,-2.543029,-2.967256,2.1374426,-0.17397597,-1.2724694,1.7706846,-0.60415316,-2.7122102,0.5641916,-2.3378491,-1.8757325,1.9507997,-1.8883904,-1.6806213,3.4077065,-2.2520857,0.32101002,-3.4423847,0.4199797,-0.9167469,0.31924495,-3.2948763,-3.2992895,-1.9114376,-1.5691786,-2.6437976
<http://purl.org/dc/terms/contributor>,-0.8039398,2.527764,2.2568083,2.0696006,2.8488748,2.9588737,4.2362027,2.6748414,3.6817212,-2.5205543,-2.9266236,-1.4750668,1.7603637,-0.30318263,2.15871,2.0686464,2.9115627,-1.7488844,-2.7560859,1.3344178,-2.0616784,-2.2589571,-3.417285,2.6759167,-2.8467584,-1.4070748,3.2195725,3.1433337,1.6978455,-3.3179274,-1.1630799,-3.693427
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-0.23571129,-0.8315827,-3.113805,-1.5695595,-3.0436938,2.290355,-4.8766236,0.40713686,3.0042758,1.6637781,-3.920552,2.1958268,-0.7418863,0.07952386,-1.47658,-3.3702407,0.19028531,0.0553958,-0.73392326,0.792382,2.775857,-0.48330718,1.7922039,-3.3583033,0.26720685,-1.695458,1.7396616,-1.1995735,-2.8923316,-1.0444835,0.7587098,-2.3725343
<http://linkedgeodata.org/ontology/source>,-3.4580102,0.4091419,-1.8795981,1.7054597,3.1676471,-0.8430539,3.788985,0.30507657,-1.8714188,0.49377337,2.6502767,-0.79190123,4.644886,1.8841939,0.939214,-3.8603861,3.5430565,-1.7402859,-2.2585275,2.4458408,0.8446907,2.9366457,-2.345743,0.48813006,2.128346,2.0517735,1.2352109,3.290603,2.233599,2.8348205,2.6866076,-2.678758
<http://tobnQmTep.org/gWxZ>,-1.0564085,-0.7620969,-1.8099433,1.18017,0.33160144,-0.6646205,-1.0550926,-0.20323905,-2.7713785,1.6418935,1.8918575,-0.5153935,-0.43239436,-0.9094995,0.5991895,0.44518358,-1.4352762,-0.2810934,-1.8767014,1.4895744,0.5663611,-0.7763887,1.8918267,-0.00062167237,-0.44422367,0.26428124,-2.6384974,0.9856026,3.121236,1.9837475,-1.2761108,0.978105
<http://.org/U>,0.42494613,0.3587525,0.63502777,1.2041371,-1.3356354,0.3773923,2.142225,-0.3682979,-2.3350186,-2.032218,-1.6475025,0.05848984,-1.0368111,1.1203902,-2.4898896,0.46426833,2.6349146,0.46808723,0.9959515,-0.92438304,0.657465,1.6355199,-1.5067519,-1.8258916,-0.73649263,-2.4910738,1.6834782,-1.5645188,-0.61049676,0.2526077,-0.05912704,-0.57195985
<http://.org/eEUVFqTKeGAJbByvGEa>,0.9173051,-0.07440977,0.42434797,-0.6924024,-0.5065128,0.56487614,1.3136486,0.1659234,0.7153965,-2.1710365,0.7572147,2.871953,-0.31743622,1.706592,0.108220145,-2.4935298,0.25059044,0.19757035,1.6496726,-0.2900654,1.5308062,-1.2637956,0.35334712,-1.3156594,0.37283054,0.55358744,-0.6090077,0.55359775,-0.66013443,-3.3154192,-0.17692253,-0.8343029
<http://aYiKSEsKQxxIkTkJ.org/XOIzCwvhxkZOJiv>,0.9838697,1.5277389,0.9947615,1.6523143,-1.5475596,0.27133295,-0.49109527,-0.7113993,-0.393583,-1.2913926,-0.57150906,1.1202372,-1.0892384,-1.2180874,1.512722,0.42919466,2.207212,1.3549311,-1.1175047,2.4317927,-0.66285294,-0.15628393,-1.0475372,-0.25137112,-2.6384578,1.7516217,-0.56674147,-1.0198926,0.20330943,0.1437169,0.6331046,-1.0971189
<http://yWHUyu.org/dZTFfvPrgVDEYmcsH>,0.53567684,2.8324764,2.5591323,0.38351735,1.229384,0.0190606,1.3069427,1.7379984,-0.08914668,0.9681022,1.5603302,-1.3686229,-2.8071606,-1.7579037,-1.5909768,-0.48230752,-0.91409093,-1.5213598,0.6298554,-2.0678484,1.6679802,0.67935216,-1.2927923,-2.0361466,0.91274357,-0.867108,0.22042693,-1.5913868,-1.6109837,-0.40150943,2.5181315,2.8579423
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,2.4242492,0.7732462,1.794667,-0.75105405,-2.168404,2.0409935,-3.1130621,-2.0881865,1.3147696,-1.1515093,-2.8389516,1.1205773,0.8679135,0.9458971,1.9702201,-1.4539442,-1.4287919,1.1845194,-1.1499597,1.2825583,-0.13426968,-4.681063,-0.97661126,-3.8745046,1.6362572,1.812079,1.6443037,-4.413278,1.5298856,1.4874903,-0.92939174,-2.1652586
<http://JmUWoPTbq.org/hsWccWKIo>,1.6184133,0.88860095,-9.201446e-05,2.7289612,-2.2242074,-0.7259777,2.4239674,-1.767953,-1.8834566,-2.053143,-0.9154096,-1.237244,2.6000006,0.26947334,1.3207902,-2.1605163,0.2722903,1.6056709,2.1973438,0.1845644,1.9860135,3.232893,-0.38521093,0.5493517,0.1309249,-1.414596,1.6747646,2.0671144,-0.5877143,-0.4677809,-0.9246993,0.29880548
<http://KIjbADrJhTbmYMwsY.org/RpNDXBQot>,0.3928748,1.9481995,-1.9270865,-1.1238909,-1.1322397,1.4056671,-0.81986237,-0.84099436,0.49650088,0.08590713,1.1604344,-0.47336525,0.16874371,-0.6915646,-1.4587821,-0.0693297,0.2176543,0.44553742,1.2044591,-1.1952994,0.41347343,-2.939468,0.9414443,0.10138407,2.406354,0.37455365,0.25630605,0.37856,-0.6333266,0.86785775,-0.5658718,-0.2983089
<http://HVQmhLLsPh.org/>,-2.0710115,-0.80057114,-0.81047827,0.5736634,1.0464623,-1.1861538,1.4931747,-0.4919607,0.68238866,0.36375594,1.3750213,-0.72263694,1.4992363,-1.2134868,-0.17144196,-1.0110087,-0.9115649,-0.2709801,-0.26532418,-1.143787,-1.4781255,-1.2911221,-2.4405115,-1.5942241,-0.7552123,2.2441983,1.1414987,1.5914657,1.7139047,0.8723765,0.8449116,0.72375923
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,2.0181868,0.50070846,4.4848194,1.3631709,-1.833138,2.9288,2.024043,-1.4198549,2.4916565,-3.615371,-0.6804671,1.6779429,-2.8910005,1.5079255,-2.7565866,3.74782,-3.1765475,2.125655,-3.088195,1.4017144,4.0878453,-0.5005227,-2.4388921,-3.745652,-0.33150893,-0.37907997,-1.7123756,1.1688616,-0.046213582,1.3371385,-2.9199324,-1.0247871
<http://umBc.org/oaB>,-1.5253738,1.8923414,2.2775755,1.9630133,0.5445278,-0.3296471,-1.633551,-1.8388149,-3.290031,0.15381154,2.7435722,-1.8341594,-0.899425,-0.94878834,1.6640422,0.058289036,-0.98067456,-0.1334252,0.32255396,-0.2079527,-0.062990114,2.600771,0.51649565,0.31736228,-0.08092517,1.4975393,0.2803389,-2.176167,1.0714233,0.968397,1.3333693,1.1863581
<http://OYtf.org/dLuecpxlqwufiLk>,1.0579726,-1.3253343,1.5090983,-1.3440952,-1.1623361,-0.38982403,-0.944993,-1.537139,-1.4387175,-0.5241617,0.014631533,-1.0191413,0.6516319,1.621468,-1.5690988,-1.550368,-0.7570408,-0.89738685,-0.42277616,-0.058369838,1.7537653,2.4388943,0.6589712,2.2531705,0.052228637,2.243478,1.9747767,-0.480484,-1.7829492,-0.22034793,1.1732895,0.6024598
<http://linkedgeodata.org/ontology/ref>,-1.3158278,1.977475,0.806227,-0.5232186,1.7856653,-2.5981688,-1.4488626,1.2244589,-0.55724853,3.337984,1.8240541,-0.52752036,0.25619167,-2.8891282,2.9404902,-1.7304382,1.5229068,-1.7376254,-1.8306197,0.3888259,-2.5609667,1.3047901,3.0117958,-1.5659447,-2.0100965,-1.6354765,1.732714,1.3758593,2.7712708,-2.5767727,-1.2035768,0.3145889
<http://sjgSamQypxMFXs.org/fSCSdW>,0.16101037,1.1940438,-0.31351167,1.6178128,2.040737,-1.9896818,1.640498,1.743796,-0.91409343,-0.80882907,-2.158647,0.17485583,0.7499435,1.6081542,-1.1478485,1.4571133,-0.09651238,-1.2756381,0.003322531,-1.1440389,-0.5732027,0.5931256,0.22433157,-0.25750253,0.894049,-2.7172155,0.5506391,-1.2325474,1.9165788,-2.1938136,0.4373927,1.0097066
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,1.401481,-1.7069886,2.7121322,-1.6901513,-1.6996628,-0.7226499,-1.8675116,2.8321993,2.0876272,-1.5520391,1.8341476,1.7535925,2.2579036,2.7372646,1.1009759,2.4847686,-0.42455307,-1.9759964,2.1331425,-1.3449541,4.0959134,-1.6705652,3.4970553,2.5499527,0.9362494,0.68333983,2.5432265,3.1343102,0.6719559,2.9885416,0.15979613,-0.64640826
<http://linkedgeodata.org/ontology/wikipedia>,-0.7344681,3.5745497,-1.7610737,-4.426508,-2.0058131,1.8520086,-1.2246205,2.0559843,-1.1349363,-2.1498866,-2.129056,-0.6585189,0.66664904,-0.045273405,2.5407085,-2.3881161,-1.6570419,1.8626387,-3.5655017,2.0242016,1.9279449,0.57457864,0.4349459,-2.3913488,1.4121201,-2.921238,0.59819067,-1.3526611,-2.8098047,1.4667684,1.5424347,-1.9174446
<http://linkedgeodata.org/ontology/bunker_type>,0.20349512,-1.1871723,-1.7189797,-2.5502775,3.059342,1.3297582,-1.7684506,0.86310387,-1.9398845,3.4853675,0.54725367,-3.128612,-2.8576343,2.6294982,-2.7011046,-1.9087663,2.3903663,0.8790398,-2.1720424,-0.85743695,-0.25888488,-2.4837573,5.1762667,-4.089051,3.3366792,-0.20324814,-2.716544,-2.4310381,2.2483337,-2.4802408,-2.638329,2.8122287
<http://xmlns.com/foaf/0.1/depiction>,-1.5760998,0.8790566,1.93175,-1.4225193,-3.2378674,0.48364735,1.7123164,-2.7170138,1.0181938,0.062297557,3.536628,-2.3345962,2.2547643,-3.10062,-1.2379375,4.7594647,-0.44462648,0.39656493,0.027955899,2.6375668,2.2377799,0.012876402,-1.9377768,1.9958045,-1.3680439,-1.3726648,-1.280307,2.8182437,-1.9032705,2.0016756,-1.6324589,-0.47122338
<http://linkedgeodata.org/ontology/line>,4.091909,0.20509708,1.9397013,0.22205696,-1.4548806,1.6999058,-0.8468308,-1.4487021,1.7102315,-1.8766747,0.42377955,-2.543568,0.75891197,3.6347716,1.963396,0.31425843,0.36447537,1.6447388,-0.6416663,1.9021174,1.7259887,0.15200095,-2.2133622,2.1681294,1.568762,4.312225,-2.1940663,1.1231983,-1.8479875,-1.1159201,-2.855483,0.2991513
<http://ULCVEGwK.org/XMegmb>,-1.5340855,1.6817187,0.72526705,0.25191042,-1.8918806,-1.7699102,-0.599345,0.26659262,-0.59282106,-1.2529299,-0.33633143,2.5434265,0.7882136,-1.4556547,-0.2641467,0.18729171,0.59896195,-0.009522652,-0.40194574,-2.0919,-0.24690263,2.3100815,0.4906228,1.674949,-1.7483404,-0.3029595,-0.46710396,1.2941889,1.1496564,-0.949193,0.65138257,0.8442034
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,0.0659375,-2.248125,1.5531845,2.5710976,-1.8537058,-1.5219223,-2.1005454,1.6134183,-0.83952266,-2.2023869,-2.6002357,2.2867277,0.16325957,1.9134182,-0.7678339,1.7803429,-2.3577,1.141183,1.9695638,-0.49529234,-1.6180553,2.7155654,-1.3722104,-1.7385236,-1.6486847,1.4947276,2.1350975,3.4332328,-1.8964927,-0.9893703,-0.26490393,2.6932225
<http://xmlns.com/foaf/0.1/homepage>,1.835428,2.0388098,-5.100489,-1.375816,-1.345342,-3.3063467,2.1706266,2.235301,0.046098333,-0.5764372,-0.03960647,1.5488473,2.5592353,-1.3292592,0.33296362,-2.9264185,-0.94532025,0.16589184,-1.2392471,0.57337064,0.7248474,-0.7133617,1.6283803,-0.19011316,2.39147,-1.0026691,-1.4958365,-0.17721371,3.3462553,0.62282,0.3874802,0.253891
<http://PCcibDRarwhQmg.org/JksAxJNhivm>,-0.7800035,1.6535501,-2.1913013,1.4133947,-0.823663,-2.8123984,-0.695282,2.3298512,1.7102568,-0.44013777,-1.8267726,0.8486916,-0.64742875,-1.8302734,0.048043124,0.98185575,1.4186869,0.033403024,1.0414432,3.2743502,0.39187858,2.5528789,-0.9906285,-0.7336892,-0.75967586,0.3507581,0.8622926,0.9760978,-2.9828792,0.95394254,-0.50324607,0.392512
<http://Udji.org/ZlBsuoPLREHiSGOqKH>,-1.5319645,0.79071057,-0.13717088,-1.0076157,2.0961034,-1.5361798,1.618044,-0.88476753,-0.6251574,0.33149424,1.3970598,0.03606261,-0.5050012,0.3346706,0.73120844,-0.27182996,-1.040857,-2.4087355,1.4666858,-1.4274464,3.5326624,1.9878459,-2.920537,0.50527257,2.6670463,0.8504351,-1.2945907,-2.6904383,-2.3987951,0.25549906,-0.3847481,-1.5996243
<http://e.org/KyVPsbYKehxtugCU>,-1.7988576,0.6559666,-1.2225153,-0.16197917,-1.2384031,1.9276733,-2.896897,1.0248296,-3.817465,2.4220817,-1.9223769,0.6702896,3.9289732,0.78318906,2.102486,-2.3089845,0.24290779,-1.183169,0.8522377,-0.011697184,2.440222,0.054835975,0.9792033,1.6729264,-2.2451656,1.1136723,2.4372566,-0.7326511,0.26366165,-0.6838883,2.9800804,-1.8698106
<http://WtWKgthG.org/FuzMLvamizJy>,-2.0581908,1.0631353,1.462149,0.104627945,-1.0449253,-1.755387,-2.8588872,-0.3408901,1.241826,-0.88055354,0.051302593,0.97508407,-0.3863231,-0.46484736,-2.9022863,-0.6923159,-0.39446774,0.64695925,-2.1667757,2.556952,0.6719773,-1.0172566,-1.3150448,0.76316404,0.82960397,-0.7958471,0.48112535,-0.45698655,0.31918535,-0.93822885,0.858523,0.19892174
<http://NAJxiAorXuF.org/vUqelObpqSeyGCDw>,-2.7376227,2.39489,2.2923048,2.7978656,2.4667106,1.3720449,3.0378416,0.8454075,-1.4564438,-1.0194303,-0.170081,-2.268193,1.673349,-2.001611,-0.8232279,-0.18069687,-4.2994657,-0.32379925,-2.20527,-1.1618614,-0.22536315,-0.2945201,-0.619889,2.4761,-2.1766229,1.2908225,-0.20428942,1.4638646,-2.0812237,-1.5641152,-1.2373313,-1.6573269
<http://VWYuocoawTuMvX.org/uo>,1.427507,0.10680178,0.34563512,-1.1894053,1.2138036,0.5632077,-0.4754375,0.18013754,-2.0742157,-2.8175926,1.110066,-0.8543733,1.6588725,1.4249313,-1.4740094,-1.0955695,-0.9030938,0.06215722,-0.70215183,-1.0069011,-2.2179914,-1.95169,2.310695,1.235521,2.6206992,-2.1228306,-0.32627136,-1.4973524,0.12433381,0.48658085,0.27048385,0.03185404
<http://BadjEImuYc.org/nUNGKW>,1.3652889,0.31917867,-0.35586214,-0.96447164,-0.6234811,-1.0201749,2.7425413,0.13154915,-0.7008952,1.0511601,-0.28083044,-0.4923738,0.5962206,-0.99296445,0.3379703,1.8630422,1.1591282,0.069983356,-2.5584142,-1.630781,0.6282874,-1.7087442,0.5170286,0.4233744,-0.30129683,-2.4021478,2.1302974,-0.029945798,3.3261197,0.87916946,-1.8502574,1.0531871
<http://tyondghkb.org/OFLXPegn>,-1.9269688,1.1857919,-0.39830482,1.3433291,-0.83324665,2.2362175,1.735079,-0.4307591,1.4583759,0.8511506,3.318196,0.9609577,-0.6547842,-0.06069886,-2.7616973,-1.275166,-0.52236587,3.9325292,-1.9098203,1.5972338,2.2246761,-0.9436204,-2.289715,-2.8739202,0.28195944,-1.8834504,1.3852772,2.006757,0.024839438,-1.0743026,-0.26280648,1.0282604
<http://elJDORtCWOEKtemnkOc.org/MLCxqvMpozfGEvLZl>,0.23860507,0.15396065,-0.2152664,-1.4776688,-0.7523871,1.091274,0.069233544,-2.668089,-0.9988445,-0.1539212,1.2449158,0.30756068,-1.2435553,-0.45372808,-1.1116446,2.549745,0.3168144,-1.6590157,1.281836,2.1143432,3.2769222,1.1275446,1.7146257,-3.0586324,0.84783936,0.4960378,-0.6837682,1.5689702,-1.1925349,0.38338897,-1.4394835,-2.3165624
<http://LWrAKK.org/SIRWLfAdBU>,-0.70111734,-0.04401121,1.0189509,-2.723407,-2.1584709,-0.077659324,0.8636879,-3.7122855,2.6919522,0.78716797,-0.09598661,2.019465,-1.6948285,-2.989001,0.17115445,0.63160145,-0.8175815,1.1477728,0.23219053,-1.5413998,1.388773,2.2464294,-0.7981924,-0.5201154,2.1121638,1.4615902,2.1059825,0.17862195,-0.06325674,-1.0682671,-1.4715102,-0.9987153
<http://TU.org/Opp>,3.0675821,1.0338039,2.0122898,0.45499885,0.26095447,1.5960447,-0.14278978,-1.2606422,-0.04647708,-0.7798853,-1.4271132,-0.8318737,-2.1294532,-0.8795682,-0.7860158,0.9178506,1.5140551,-1.8877215,-0.077460535,0.72479594,-0.25049433,0.7011025,1.8117363,-1.2283322,-2.3592417,-1.8884106,-1.0182385,-1.5347781,-0.6548337,-1.2856761,-0.3390724,-1.7756759
<http://QAAwTn.org/gagepM>,1.3466301,-0.07348236,0.17154123,-0.1402156,-1.229995,-0.37368035,-0.18490395,1.0733277,-0.3956571,0.6306066,0.3844883,1.3678956,-0.5407064,1.0036916,0.17926382,0.41567075,3.5165179,-1.0613621,-1.9568396,-0.39557648,1.6566616,-0.7927579,1.7734836,-0.16470936,-0.38134122,0.54634935,-3.6099167,-0.36037922,-1.9014546,1.6552866,0.69219965,0.18321452
