,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adate%3Autc>,2.369048,4.4205217,-2.6231513,-3.3353643,3.3259037,3.2791634,-1.6865813,3.2103667,3.0733986,-2.24659,0.7029904,-1.522468,-4.7167706,4.4009824,-1.87478,-1.4726541,-1.3620902,1.602849,-2.3482027,1.3848574,-3.1152852,3.0477343,0.43758872,1.3049177,1.9385923,0.85437065,-3.605322,2.505422,1.536682,-2.911408,2.7165346,-3.251203
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,2.1017652,-3.088847,3.377812,2.8850749,-2.1028945,-3.1918387,-2.7683527,-2.285215,-1.3807915,-3.1207936,-3.34322,3.9452586,1.025392,-1.5232185,-0.86682224,1.0900207,3.2407231,-3.5584328,-2.7571642,3.3172958,1.2910643,-2.5374968,-2.128042,3.5747888,3.4774835,-2.919722,3.4742882,-2.5795972,2.3777523,-3.7898412,-3.0637093,-3.966088
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,0.6570868,-3.3741903,-0.37747228,-1.1489863,1.259771,3.9162009,3.4968805,4.151279,4.682579,-2.3344593,2.9838288,-2.2558098,-6.251098,-2.4987426,2.9823637,1.9494663,-2.73528,2.7297204,-2.8535066,3.6932938,1.9789549,-2.3315778,4.1974826,3.758418,-3.21711,2.1028817,2.5567322,-2.3376515,-3.7105544,-3.2312372,2.8208156,-4.4801545
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-2.9628963,-3.27965,1.0215554,-2.2662044,3.534277,2.850533,-3.3925734,4.161363,0.8529211,-0.884019,-2.2973843,2.954577,-2.98839,3.9714909,0.5251985,-0.04983184,-2.8046334,-3.152871,3.7360036,-1.6441402,-1.0379488,1.6997727,0.057092853,1.2016786,-2.68966,-3.425777,-4.815784,4.0116086,3.2227623,0.94580775,-2.6838217,-1.6608644
<http://www.w3.org/2000/01/rdf-schema#label>,-2.9067862,-3.0765376,1.0267556,-2.408896,3.7050803,2.862921,-3.2327337,4.2070947,1.001594,-0.8495582,-2.1978865,3.2107646,-3.0291314,4.017505,0.7122092,0.015597442,-2.797221,-3.4108646,3.7861192,-1.7052672,-0.98728,1.8445218,0.07688092,1.0889162,-2.6609156,-3.630048,-5.084566,4.109492,3.1590168,1.2143408,-2.7086065,-1.6503997
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-3.8544955,-3.3920133,1.4901503,-0.21351427,3.3670049,0.6123333,-3.4799514,4.5680957,-1.3104599,-0.50974965,-2.6261973,1.6528295,-2.8981104,0.89996976,3.3075237,1.8967887,-0.98035866,-2.2866278,2.6991198,-3.6143672,1.4698488,4.316895,2.0514662,1.7937083,-1.1625049,-3.0846133,-4.5203648,0.104587816,0.15986265,-0.274975,-2.736012,-1.7609663
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,-3.9478579,3.167767,2.590211,1.8306762,-2.977908,-2.6873305,3.9862235,-2.6139314,2.1230235,3.1838105,2.5617254,4.206287,3.9793103,4.7016573,-3.6105525,2.6438658,3.0570514,-3.3739653,3.2149565,3.256522,-4.362432,-2.7488933,-2.7703,-1.8238817,-3.4758217,-3.6330037,2.5328462,-3.579487,-3.0038931,-3.4553924,3.6992292,-3.08023
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,-3.3705518,-1.5861778,1.8953713,2.1457672,-2.0862355,-2.3483427,-1.4936118,-2.6094756,-2.0805738,-3.4948816,-2.2825744,3.2979033,-4.30708,5.0655575,2.46519,2.1758235,2.5552034,2.3580954,2.3240745,-1.8676134,0.4008987,-1.725733,-1.4892821,-1.7309024,-2.4499269,-2.9884095,-3.51159,2.9450858,2.0283606,-2.7402837,-4.6211233,3.8164403
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acountry>,-3.4511058,-2.6407514,-3.2110574,1.598491,-3.3390744,-2.566613,-1.7546725,3.4906707,-2.8686345,-3.5182033,-3.2325425,4.61347,2.1251104,1.1852171,3.2427645,-4.2143636,-2.8639238,3.3667855,-3.8212967,4.418952,2.6357281,-3.2686758,-3.599258,-3.7339845,3.1171615,-3.5255785,2.5331235,-3.179415,-3.825134,-4.682453,-3.5402884,3.5032732
<http://linkedgeodata.org/ontology/wikipedia>,0.9768917,-3.4327986,2.9045768,1.3208486,-0.52301776,-2.0210242,2.670281,-0.21928446,0.22325362,2.7747395,-1.8163327,-2.2114098,-3.7388134,3.116796,-0.6138884,-3.0068913,-2.5222595,3.6021724,3.2141473,1.6929945,2.056655,2.96897,-2.1835294,3.930843,-0.40808588,-0.5867509,2.0061038,-1.8281788,2.0384386,0.45247635,-3.6186848,1.0848023
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-0.90989166,2.767314,0.13204528,-2.6626468,3.1832983,2.9790635,4.519476,0.3217734,-3.5314744,1.3710699,-4.0829,1.7318178,-3.2266092,0.5807374,2.0728571,-1.5148721,-0.27918744,-4.095874,-0.64860964,1.6885333,-5.1228886,-2.1509156,2.9926279,3.4274473,-2.5594337,2.3150282,-0.72528124,-0.8612045,-1.93991,-2.63909,2.0358598,-1.3469317
<http://linkedgeodata.org/ontology/source>,2.8786058,3.3210454,1.2395093,-2.39818,-2.3241131,3.6819632,-0.017463058,-2.611549,2.3396835,-3.1817546,2.6684284,0.78226155,1.3434277,5.0002956,2.4965734,1.4941622,3.7848945,-1.9613763,-0.4202332,-2.3380013,0.25828505,-4.0953836,4.1598134,-1.5573037,0.3039433,0.62018913,-1.5155798,-3.894851,-1.3279866,0.2553621,4.3102193,3.2502751
<http://linkedgeodata.org/ontology/bunker_type>,1.4926894,-2.3050492,2.6453435,-1.7443991,-1.8207744,-2.4231467,1.7430873,3.7390747,0.29373798,-4.087074,0.8322951,3.971752,-1.4205123,-2.9694426,4.5159435,-2.2366245,-1.202639,1.2581394,4.088992,4.569878,-0.7314424,-2.0396328,-1.566358,4.041462,-1.2166649,2.1124406,-2.8332565,3.2864227,3.4173994,-0.0024983948,-0.5134114,-0.8910602
<http://linkedgeodata.org/ontology/ele>,-5.336531,0.7208557,-2.8021364,0.22046056,0.26534116,0.07404652,-0.83321196,-2.4515057,1.4136555,-0.3378709,-1.0531924,4.3245444,2.1298046,-0.27041095,-1.9140438,3.4748936,-4.585956,3.0161304,2.5915287,1.4594303,-5.2851424,-0.7054417,-2.657175,0.022291444,1.7891207,-2.4163926,-6.328491,-3.7223027,-2.2864091,-0.95957667,3.8533688,1.9431047
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-4.6621337,2.4068718,-2.7154143,-4.1759744,3.932033,1.9390391,-2.8858132,3.2541833,3.3145423,-2.7337463,0.69401526,-0.76046467,0.9915743,2.4454515,-3.8030736,0.28449976,2.4776084,1.8653167,-2.548032,2.2544675,-4.3033214,3.3793259,3.4675252,-2.8879383,-0.3615603,0.5109443,-2.4736087,-3.5226016,3.054484,-1.6534145,-5.1832395,-1.1007954
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,4.648313,3.4461296,3.7062976,-4.6151476,-2.67224,-2.0812235,-0.55711293,-2.8782454,-2.7266984,1.7413405,3.2120123,-2.7911377,-4.6027155,-2.7813666,-4.2292805,0.114709616,-3.5899408,-3.259095,3.6609163,-3.0736516,3.350776,-3.1234727,-3.5598483,-1.9787031,3.0717623,3.773162,3.4977112,-4.3367667,3.0578015,2.6178026,1.7086641,-2.0576217
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,-0.98228586,-0.04832491,-1.4228055,0.08659698,0.9175684,-0.3112226,-3.7566934,5.210894,2.2193587,-0.5499288,-1.8372343,0.72384715,-0.2788259,4.202812,0.94803375,1.507899,-2.2920606,-0.6895205,3.1074367,-1.6685312,-2.8039489,3.2575507,2.9748425,3.8005068,-1.0807081,-2.8752909,-5.6779737,4.1203403,3.5120306,3.6558359,-1.3419892,-2.0628533
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-3.1237192,-4.062585,0.73444384,-2.136851,3.8412418,2.5320683,-3.015937,7.1305175,1.4468246,-0.5384944,-2.00395,1.2630627,-3.1219127,2.740134,3.10358,1.484086,-0.92870104,-2.9603047,1.3271922,-1.3559874,0.47881457,3.6468613,2.5733728,3.2995641,-0.98902845,-3.232463,-3.8112254,1.5578519,1.0417148,1.2387446,-0.42721418,-1.320564
<http://linkedgeodata.org/ontology/ref>,-3.53073,-0.532317,0.29336822,-2.682258,3.577415,1.7186161,-2.1079025,1.5619843,-0.032831065,-1.0935091,-1.163515,-0.48091984,-0.7869437,2.8364007,-0.7625325,0.336581,-3.1459608,-0.6294214,0.968724,-0.89826065,-0.4472512,2.820428,1.5202235,3.2876062,-0.4744719,-4.494907,-5.8357716,3.6023245,0.8689991,1.9410486,-2.1124709,0.063504644
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,1.0577871,1.437458,1.6766235,3.368828,-0.2846098,3.8682427,-2.2862277,-2.6051924,4.363433,-3.1757498,2.7767448,-1.5609109,-3.0476296,3.7946362,0.017619267,1.1203804,-3.5540128,1.2347507,5.0249853,4.0097175,-3.2079148,-1.2774584,2.6296606,3.1232848,-1.2519289,0.20515749,-5.6796856,1.8544252,-0.29859027,-0.8753383,-2.8690045,2.139752
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-6.2421885,-3.0923157,1.24275,-0.9567951,1.3894644,0.7739431,-2.6670032,5.1408215,-0.91402745,0.028718937,-2.1146889,2.905467,-1.7310193,1.5763397,0.5888879,2.1284611,-0.10441649,-3.4790764,1.9870812,-1.5182742,-0.38924906,3.2977417,2.6707938,-0.6983169,-2.2251246,-4.4751225,-4.334453,5.028229,0.5887382,1.5483056,-4.309919,-1.3599473
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,0.42332736,-4.416419,3.5646446,-1.3141453,-1.102674,2.4259486,-0.9465544,0.6414942,2.9973006,-2.5954032,4.571543,1.9720455,-5.1996746,2.3950047,1.2004547,-4.2242966,0.15891697,0.9938741,-2.5294254,3.3756669,0.2875423,-1.9893901,-1.0390826,3.8369226,-2.5432472,2.018136,-5.2091312,-2.625426,2.621079,2.2409484,-2.055889,-0.1515088
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,-0.11045548,1.760265,0.7430325,2.9912639,1.3056977,0.044137932,2.6457343,4.244677,-3.05723,-3.3482707,0.9647394,0.5000468,-1.0796678,-1.2324682,-0.75246793,0.9627871,1.320465,4.7121882,3.7540329,-1.5492651,-1.3146776,2.8702822,2.4967344,-1.1252089,-0.9426098,4.117141,-1.0729736,-2.6425943,-0.11046262,0.23473744,-3.8144333,-2.7400796
<http://xmlns.com/foaf/0.1/homepage>,-2.142079,0.81705076,2.4336271,-1.3630897,-1.8893275,4.215826,2.4147477,3.8714938,-1.4500924,-0.59478563,-2.3216941,1.6202024,-2.2520814,-1.1135617,2.5351322,2.8502672,0.70976853,1.1312782,0.005415298,1.3586545,1.5360869,1.8033721,2.5209866,3.3256917,1.8186498,-1.3987994,1.5642034,0.41318667,3.003214,-4.858278,1.5197476,1.3238183
<http://linkedgeodata.org/ontology/disused>,1.934748,0.8930351,2.642274,1.2276018,2.242502,-5.517293,-2.1502278,4.441781,-2.7302964,2.688029,0.713338,0.3305652,-2.8232956,0.5422039,-0.8161114,-4.4832387,-3.1477888,-4.072042,0.48696035,4.0145693,-0.057975158,0.8433346,4.094634,-3.271169,-1.778091,-5.9417143,-0.5178973,-2.93079,-1.3907442,-1.7344173,4.0897374,3.9297082
<http://linkedgeodata.org/ontology/note>,-1.9227133,2.118287,2.8847444,-2.5770094,-3.0863018,2.512273,-1.0208098,0.34236163,3.3885865,-4.124998,-0.9857757,-0.5637781,-5.4710364,2.1107767,-2.4359221,0.9698115,1.2841938,-2.0880187,-2.73518,-2.066305,0.0646997,3.9687805,-1.2854776,4.897756,0.17823792,0.5194107,-4.10178,-3.8286152,0.43446732,-1.7969153,-1.2908658,-0.119325094
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,4.949002,-0.9096893,0.5673173,-0.6438806,1.3928673,-0.4286244,2.9056084,0.9735483,-1.2516189,3.27947,2.3314595,-4.757087,-0.15119298,3.0622673,-2.6141107,3.5142097,1.139245,0.108004086,1.602134,-4.013032,2.4472268,1.9369117,-3.4175417,-2.2792327,-2.851875,-2.6678455,-4.012902,-5.5697207,-3.3873408,-3.0334806,2.3853624,-1.9673321
<http://linkedgeodata.org/ontology/ruins>,1.5570061,0.708816,1.6626828,2.1043684,2.594443,-5.194449,-2.4713922,4.8510327,-2.8281724,3.7315185,0.098958574,-0.33581096,-2.7068799,-0.90225226,-1.0577694,-3.858131,-3.5036223,-3.8360553,0.74671024,4.4366426,-1.0221761,0.5245568,3.1483889,-1.5742179,-0.26539996,-6.011678,-0.46442786,-4.4301353,-1.2280623,-1.5934309,3.246617,3.1308296
<http://linkedgeodata.org/ontology/access>,2.111266,0.34878555,-0.8809404,1.4772274,1.1012753,2.526947,-4.3308063,2.692109,2.434061,-0.2908207,-2.6756124,-0.9725516,-3.8993094,2.7624493,-1.0347316,1.6429895,-0.9105065,-1.361676,1.7153692,-1.5337132,-0.6626661,-0.9208257,-1.9982188,-1.2695109,-4.1694355,0.86600244,2.8100653,-1.4487762,0.6993126,1.220126,2.9145033,2.7359455
<http://linkedgeodata.org/ontology/destroyed>,4.6605334,0.57483745,0.32067493,-0.9988469,-0.55277544,1.4216123,3.0620534,1.0264564,-0.48554936,3.514374,2.3973083,-1.7667444,-0.6975027,4.7050123,-2.4787555,1.9507989,0.579825,0.15493715,2.0008106,-2.3876495,2.3597798,1.5714152,-3.8217132,-2.9336927,-4.6411023,-3.0677073,-3.4219434,-5.300659,-2.2127986,-2.127729,1.7001287,-0.61961126
<http://xmlns.com/foaf/0.1/depiction>,-0.13770692,1.5046531,-0.14287017,1.7972041,0.55382955,-0.055349495,-0.5156836,-1.274636,-0.8617816,1.9596317,2.865006,-2.3373885,0.6999772,6.4125004,-0.08186101,-1.3719261,1.4083699,1.7286087,3.5245879,-1.0573221,-0.8206686,3.5809567,-0.2575759,-2.396245,-1.9898621,-2.7970726,4.8496776,-1.4647241,1.6165714,1.8508008,2.0236917,-2.831638
<http://linkedgeodata.org/ontology/line>,-0.5251642,2.294164,4.594727,0.648332,-1.1313319,2.4619753,0.634549,2.7684622,3.1471932,3.165499,-0.8512545,-1.4745685,-3.0307517,2.4948702,-0.3526511,-3.7871473,2.1110148,-1.9286368,1.2239659,1.2139779,0.03502379,4.3384337,2.7189198,1.1645738,-2.2428932,3.1350226,-3.753979,-1.9222238,-1.23093,-3.3576298,2.1884701,1.1787819
<http://linkedgeodata.org/ontology/location>,1.4836725,-2.923539,-3.5426514,1.2529677,6.42925,4.570586,-2.7812252,0.14461976,-3.5041442,-1.9434539,0.7157608,1.4366078,2.2463882,-2.6935844,-5.3540325,-3.0503926,1.2484856,2.235219,-1.0520912,4.550607,-0.40685934,-4.281908,-2.3618429,-1.508146,1.5364718,-2.2234242,1.9313748,3.530452,6.2106166,3.1725345,3.3591475,-5.7604685
<http://linkedgeodata.org/ontology/createdBy>,0.6195737,-0.06085362,-3.197337,-3.2700431,3.7493205,-0.80714333,1.1508021,0.8809836,-2.0517685,-3.9174857,-0.39335224,1.2144208,-4.47787,-2.1911476,2.6396804,-1.8486016,-2.4944687,0.24383748,1.62542,0.8492271,0.8240134,-0.097911194,3.3189774,-0.24464686,-2.676975,0.98829776,-4.1647563,-0.43295863,-1.4741467,-3.686947,-1.2687736,0.731724
<http://linkedgeodata.org/ontology/note%3Aen>,3.1641243,-0.66827047,-1.7343041,-2.8030443,-2.2014759,-0.44682673,2.055017,3.476731,-0.2200538,-0.8891316,-1.3849194,-1.2878762,-1.5903505,-3.4454234,-3.4773982,0.28972378,2.104276,1.7414008,-1.153179,-1.5515261,1.0720768,2.13257,2.7913566,0.38686743,0.93602645,-2.4760778,2.16907,0.4399692,-0.7675768,-0.10168217,3.967274,1.7252109
<http://linkedgeodata.org/ontology/note%3Ade>,-0.42945677,0.38160875,-0.04442948,-1.6159105,0.7082004,-3.3494828,-3.0572479,-1.6247996,0.39217418,-1.4764903,-3.5436063,-1.3534243,-0.30803844,-1.731728,-0.10000273,1.8747832,-2.6451964,-0.95313495,1.0687187,-0.966391,0.15608884,-4.552956,0.06946333,0.33526206,0.61331624,0.84085816,-0.30950373,-1.908368,-0.9576547,4.3777843,1.7568853,-1.7371813
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,3.4851134,-0.53059506,2.2693784,1.647641,-0.23577249,0.97890496,0.8695684,-1.3811519,0.9312995,0.87939787,1.67663,-0.39712176,-2.0816686,2.508886,2.755886,-0.70961076,-1.1001761,0.7363772,0.4135767,2.2896826,-1.3448895,2.348194,3.437153,0.61008346,0.55296504,-2.1250656,3.2893634,-2.769081,5.3838043,-3.4948356,4.4647636,0.49962494
<http://linkedgeodata.org/ontology/comment>,-3.3195999,3.319841,-1.0985476,-2.1110363,-1.2847993,-1.6415331,2.7125373,-0.3171233,3.775734,-3.7498543,2.009672,-1.9587505,2.7852483,-1.0715238,-3.5815613,-0.79953665,-3.606048,1.0652614,-0.810983,-1.3277113,-2.9257858,-0.8745285,1.0099756,3.01038,-0.6842184,-1.3673576,1.7063389,0.8603903,3.6606402,-5.0420218,-2.55634,-1.7274724
<http://www.w3.org/2004/02/skos/core#altLabel>,-3.074637,2.4033897,-2.6389978,-0.81639576,1.1595653,-1.3762113,-4.09766,-1.4251171,-0.05251858,1.1464758,-0.38530496,4.0081544,-0.5362795,-2.0355673,2.8777268,-5.2560925,0.080463074,-2.1206276,2.7118957,3.8087726,-1.0678021,2.5109892,-1.1667233,0.6490305,-2.200778,0.88481337,-0.91806406,-0.11607279,3.3140829,-0.32547343,-3.327003,-1.2461165
<http://linkedgeodata.org/ontology/layer>,-2.2203932,-1.6470169,2.706022,-2.0353076,1.2624747,4.397101,-0.7943232,-2.6175938,-1.028101,1.477629,0.38984495,2.314653,-0.39343607,-1.715721,1.8080376,-5.1864686,-4.8841934,3.7565563,0.0857542,-2.0540583,0.31112218,2.669336,2.7025483,3.3366203,-2.5024295,-0.9059697,-2.2043228,1.3150316,0.21410827,-3.236093,0.06883003,1.1598266
<http://linkedgeodata.org/ontology/fixme>,-1.9208723,0.46018487,-3.260989,-5.5793324,3.6440434,2.1180983,-1.5484949,1.4326373,-2.3590086,1.5192077,1.1927278,-0.09942984,-2.9477654,-0.4143461,-2.5331726,-2.7770987,-2.6464174,0.7197704,1.6003983,0.7132528,0.34639844,0.37625453,4.0506206,0.60819244,2.5386035,-2.5154884,-2.7644064,2.4883635,-3.4949124,-2.3246992,-0.91889656,3.5939672
