,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adate%3Autc>,2.6147256,4.044085,-1.8343315,-2.249182,2.2030063,2.2569041,-1.7755932,2.0580614,2.3345704,-1.6084057,0.9760987,-2.3419154,-2.5016398,2.74841,-1.5600221,-0.66471386,-1.1019018,1.8300375,-2.5411139,1.1630505,-1.4879832,1.9119171,0.084379435,0.8456897,2.0471878,0.9900463,-1.4119986,2.2909746,1.3304296,-1.8691151,2.3962367,-2.8107564
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,2.2704656,-2.367485,3.3016407,3.121737,-2.431777,-3.08101,-2.2267597,-2.9569116,-1.8360696,-2.2065234,-2.3426256,2.3048956,2.3524354,-2.4135282,-0.6994674,1.5377421,2.5972404,-2.4876833,-2.437537,2.7825043,2.530011,-2.9157348,-2.4167812,2.3631253,2.8829088,-2.1092875,4.1088815,-2.131866,2.0494394,-2.4748626,-2.2418826,-2.711141
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,1.2455813,-2.8270802,0.18938856,-0.28387257,0.5263137,2.7163768,2.681494,2.8562534,3.723658,-1.6441262,2.7617674,-2.4894328,-3.860592,-2.8703735,2.7655287,2.2652082,-2.351739,2.4103081,-2.6868417,3.1356819,2.8405511,-2.457938,3.246707,2.8499832,-2.4456646,2.0612385,3.5245144,-1.9449526,-3.1079738,-2.3312395,2.692851,-3.9408603
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-1.7726343,-3.3266916,1.6548398,-1.5741737,2.4875367,2.3094838,-2.6469786,2.3882163,-0.08744125,-0.7748938,-1.5170722,2.1542232,-1.3717247,2.5749269,0.13768238,0.8081138,-2.5125575,-2.4448164,2.3858945,-1.0264546,0.51811075,0.53411883,-1.2237931,-0.22050977,-2.2784443,-2.738464,-2.3478875,3.3341234,2.686028,1.3315989,-1.6787915,-1.4164058
<http://www.w3.org/2000/01/rdf-schema#label>,-1.7879453,-3.2250872,1.6950755,-1.6422303,2.4423351,2.2913723,-2.7154806,2.4483838,0.006895836,-0.8371303,-1.6179472,2.1241686,-1.4622346,2.5818374,0.22598553,0.6103956,-2.4792545,-2.469577,2.4652002,-1.0209997,0.61962456,0.47532272,-1.1803436,-0.2113039,-2.1667976,-2.7164621,-2.3663151,3.3285348,2.6652493,1.20921,-1.5339942,-1.4023468
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-3.1236467,-1.4989896,1.3738737,1.2224758,1.0181675,-0.5923192,-3.531824,3.199356,-1.0591936,-0.070468165,-2.4191098,-1.2571032,1.2486624,-1.0422128,2.6545188,2.3719246,1.1461391,-1.6602255,2.1322603,-2.597524,3.184735,3.1999025,1.6740358,1.7737117,-0.8427139,-1.7428961,-2.2155955,-0.4098111,-0.13704522,-0.38060552,-1.1105902,-0.5136746
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,-2.970618,2.8773634,2.538604,2.2274127,-3.0498197,-2.9602976,3.1646984,-2.7008605,1.4363508,3.1609037,2.454423,2.83977,4.40112,3.335722,-2.9943502,2.916513,2.7103913,-2.6731482,2.7068818,2.8620362,-2.8177855,-2.9355397,-2.7910845,-1.9477727,-3.0728397,-2.8685093,3.1810546,-3.1730647,-2.6505494,-2.7267017,3.4005294,-2.5364287
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,-2.2111795,-1.4223588,2.0615966,2.5831544,-2.2853162,-2.3401976,-1.9053093,-2.7825325,-2.3911917,-2.4996493,-1.3995658,1.7185262,-1.9490066,3.0963247,2.1067743,2.5873923,1.7120913,2.1476526,1.6660099,-1.561452,1.9578221,-1.926601,-1.5819994,-1.7236378,-1.864327,-2.4518578,-1.7421029,2.5592067,1.7810646,-1.7000386,-3.772012,3.098599
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acountry>,-2.6095781,-2.3610456,-2.4585416,1.6604798,-3.089649,-2.4336665,-1.6734309,2.551113,-2.828369,-2.734937,-2.4687233,3.9323528,2.5245214,0.36022395,2.9588277,-3.4735627,-2.4058702,3.0330455,-3.4856215,3.6939764,3.012284,-3.0527472,-3.2730308,-3.2896466,2.8398774,-2.8708923,3.019855,-2.5939875,-3.1240058,-3.5414126,-3.0066092,2.9172578
<http://linkedgeodata.org/ontology/wikipedia>,1.8462238,-2.8814764,2.6482475,1.6386253,-0.85652506,-2.1108775,1.7804477,-0.76577735,-0.27365735,2.5919087,-1.2891961,-2.6847732,-2.8048618,1.664784,-0.3373674,-2.1808813,-2.358823,3.2008266,2.71295,1.5411326,2.71392,2.0881903,-2.3487685,3.1735675,-0.19176519,-0.29878315,2.7299182,-1.5721219,2.029702,1.0748354,-2.71751,1.0258472
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-0.34503898,2.4135497,0.6860109,-1.3559874,1.9899662,1.7705923,3.8025634,-0.4446772,-3.7261767,1.699413,-3.3799188,0.50530684,-1.2460251,-0.61113256,2.078765,-0.5707034,-0.05802275,-3.0055487,-0.9644796,1.5616525,-2.8993719,-2.8123336,1.9709377,2.423858,-2.0129015,2.323955,0.89469945,-0.8691385,-1.6645913,-1.9019477,1.9810395,-1.0693952
<http://linkedgeodata.org/ontology/source>,3.119851,2.729991,1.6983318,-1.6613932,-2.6840124,2.4063249,-0.17954817,-2.8619714,1.8181795,-2.7389524,2.4100397,-0.33613053,2.386129,3.5339544,2.3301811,1.8058145,3.0861673,-1.6166687,-0.48276463,-1.903503,1.6684508,-3.8441398,2.9537375,-1.6291823,0.517204,0.5532933,-0.26545796,-3.3372319,-1.1863507,0.90128607,3.5486424,2.61913
<http://linkedgeodata.org/ontology/bunker_type>,1.6838969,-2.1117527,2.7211463,-1.4567226,-1.9992218,-2.3079927,1.63357,3.0775158,-0.013827635,-3.606459,0.83066785,3.467595,-0.62015605,-3.1226377,4.4425607,-1.7120883,-1.0192702,1.20466,3.7426105,3.9693654,0.21667023,-2.3260674,-1.6213458,3.3567865,-1.032373,2.0897176,-2.072659,3.2858086,3.339965,0.17159757,-0.32717127,-0.82313806
<http://linkedgeodata.org/ontology/ele>,-3.5878053,0.60286915,-1.9538722,0.8741579,-0.38527083,-0.3542408,-0.68561834,-2.4477656,0.72078794,-0.0074720634,-0.73236656,3.0326433,2.926304,-1.1997905,-1.3016084,3.6119773,-3.5903912,2.4739165,2.0468657,1.4895219,-3.0672812,-0.68967515,-2.6478567,-0.2693282,1.7891469,-2.0175064,-4.137779,-2.5826273,-2.3540916,-0.50373876,3.130446,1.7070909
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-3.2244577,1.9795107,-1.7751426,-2.869654,2.8596156,1.1359217,-2.6607263,2.2693753,2.1941566,-2.291395,0.68879837,-1.6469373,2.2551029,1.3621873,-3.1018558,0.90142727,1.8489368,2.1570492,-2.7478821,1.9253975,-2.3679466,2.4321177,2.3714788,-2.7294447,-0.14121845,0.4587288,-0.9813535,-2.9279258,2.3901393,-1.0886679,-4.0767198,-0.9149948
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,4.55554,2.9758384,3.574048,-3.5359986,-2.730412,-2.2912743,-0.72071356,-2.82899,-2.6341941,1.763957,2.9908776,-3.2121363,-3.331901,-2.9101357,-3.6353269,0.6862401,-3.0285816,-2.6840703,3.0670793,-2.670298,3.8514416,-2.8788893,-3.4959114,-2.0946236,2.8580518,3.5193865,3.7784462,-3.7998703,2.6962085,2.619471,1.6790155,-1.4976519
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,1.2186285,1.8704869,-2.156501,1.3902599,-0.76719236,-1.8715246,-2.9477258,2.2537613,1.1545339,1.1315966,0.15104695,-0.775063,1.1213751,1.5541191,1.9819512,1.6151611,-2.0640268,0.99707335,2.119363,-1.8367468,-1.3779469,1.7614577,3.1182828,2.4215484,0.658583,-1.6026697,-2.9965262,3.2860029,2.9033887,3.030811,-1.7528892,-1.4013335
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-3.417785,-3.968767,2.1869595,-1.445601,3.6224706,1.2811233,-1.5429676,4.213074,0.6165167,-0.43929014,-2.199475,-0.3399988,-0.54256195,1.4478135,3.0767455,1.0782274,0.9136039,-3.4887342,-0.11449205,-1.9291066,2.881964,1.5834142,1.7720058,2.234771,-2.3335187,-3.0081005,-1.0493191,0.0035566897,0.37486854,2.1822045,1.8373767,0.4151471
<http://linkedgeodata.org/ontology/ref>,-2.3642812,1.7282155,0.08117227,-1.8333122,2.6510081,-0.10223773,-1.0242441,-1.2350023,-1.9616456,-0.7190644,1.3862611,-1.9974648,3.1117814,-0.44590878,-2.4457252,1.4036523,-3.0568871,1.571676,-1.7282215,1.9834244,1.7304091,1.4541376,2.1463869,3.0854404,0.06795925,-2.226038,-2.6300676,2.8764951,-1.0184964,0.8061419,-1.6076283,1.2041765
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,2.291421,1.9735596,2.0056531,4.4385123,-1.1583896,2.6295295,-2.0034852,-3.7619865,3.6306744,-2.8761656,3.261437,-2.7079215,-0.5049539,1.9527934,0.1999299,2.1145945,-3.2263658,1.868386,3.391978,3.801324,-1.2471102,-2.2477646,2.2728167,2.2000222,-0.6208675,0.9486346,-3.1495676,1.3242693,-0.54882276,-0.60421985,-2.0049162,2.4435415
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-2.987489,-4.091524,2.899098,1.3704337,0.5669729,-0.8691507,-0.68760145,3.9288073,0.43194333,-1.3804895,-0.7705471,-0.3615735,1.1437985,-0.86064696,-0.66924167,1.7841337,-1.0378151,-1.128882,0.33973804,-2.4235566,-0.16289033,1.9109719,2.4953492,-0.8163895,-1.4179798,-1.6216024,-2.3223271,3.8006077,-0.64998573,0.4369771,-3.0434968,0.2521649
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,1.1091573,-3.8592522,3.0646377,-0.27350515,-1.5721779,1.5301212,-1.042822,-0.07625755,2.0416303,-1.8996168,4.29104,0.8852872,-2.7994833,1.025408,1.1047065,-2.5329292,0.062172044,1.481669,-2.670549,2.9276686,1.6874841,-2.384351,-1.1554067,2.7356646,-2.0017908,2.0096853,-2.8027823,-2.0884454,2.2459407,2.4539099,-1.4585868,-0.22647046
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,0.7290798,1.7100137,0.9222631,3.2907982,0.43451327,-0.27866638,2.223636,2.7728312,-3.2852643,-2.6790452,1.1418657,-0.067524865,0.21012253,-1.9602691,-0.43202478,1.5778953,1.3536472,4.1557918,3.1056647,-1.4874295,-0.239468,2.1094608,2.146189,-1.4559244,-0.44544303,3.6413033,-0.20501572,-2.0407925,-0.15940373,0.5489152,-3.012007,-2.1559548
<http://xmlns.com/foaf/0.1/homepage>,-0.966664,0.7994841,2.5708487,-0.5155875,-1.9810637,3.3198948,1.7522595,2.3166454,-1.7902975,-0.2404187,-1.9800589,0.72335666,-0.85259664,-1.9155202,2.9252746,3.3895707,0.8482496,0.9591916,-0.30589664,0.9476551,2.2185512,0.890329,2.118501,2.400096,1.7264904,-1.1641692,2.2209678,0.6920801,2.3895304,-3.6111262,1.6659319,1.0827228
<http://linkedgeodata.org/ontology/disused>,1.860921,0.89843863,2.3377943,1.5430399,1.9141617,-5.122745,-1.9842825,3.9519536,-2.863817,3.0103722,0.64090556,-0.18204531,-1.9883792,-0.049729023,-0.5886905,-3.6751325,-2.8280997,-3.6502097,0.36424223,3.6178443,0.46139172,0.52643657,3.3452556,-2.9703474,-1.3862118,-5.321379,0.064216636,-3.0237713,-1.2800232,-1.4568518,3.7912457,3.3333368
<http://linkedgeodata.org/ontology/note>,-0.94800043,1.8363839,2.8297708,-1.5777088,-2.7872176,1.9411651,-0.9669701,0.06102937,2.5107837,-3.3180652,-0.5164795,-1.4849459,-3.5700169,1.0806429,-1.6390774,1.5106288,1.2815381,-1.6665486,-2.469884,-1.9480171,1.3109497,2.968871,-1.6113863,3.8432152,0.3521713,0.80300874,-2.2341166,-3.0631175,0.33371902,-1.2461092,-0.8236313,-0.3179204
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,5.1244926,-1.1926858,0.5480002,-0.24882595,0.6501921,0.18766004,2.6402173,0.7491157,-0.99444133,3.4446142,2.3680892,-3.995628,0.13145669,2.7850962,-2.2775092,3.4607172,0.61148053,0.11175441,1.3123845,-3.6316602,2.8577952,0.99111736,-3.4128003,-2.4025826,-2.6784909,-2.278991,-3.1552844,-5.2509,-3.1793718,-2.302542,1.7286901,-1.371259
<http://linkedgeodata.org/ontology/ruins>,1.8053242,0.6496663,1.9855725,1.8391559,2.1599565,-4.5522466,-2.230014,4.051471,-2.8723836,3.4042385,0.4608887,-0.45844522,-2.110495,-0.96552664,-0.8031837,-3.3054786,-3.1491306,-3.3461254,0.27949032,4.0514545,0.14974873,0.15442917,2.9997663,-1.8994684,-0.52215177,-5.276214,0.034010656,-3.6450105,-1.1248716,-1.1367002,3.2961552,3.303158
<http://linkedgeodata.org/ontology/access>,2.3303475,0.2596833,-0.58067447,1.508101,0.66329294,2.3551886,-4.029997,2.385266,2.0270746,-0.15678048,-2.2818358,-1.6495191,-3.0314589,2.0879858,-0.5289454,2.337245,-1.0875356,-1.1443812,1.2817905,-1.622323,0.5841589,-1.341215,-2.1465468,-1.4406006,-3.8873768,0.896642,3.3850145,-1.2116754,0.59796363,1.4047374,2.9169478,2.609637
<http://linkedgeodata.org/ontology/destroyed>,3.2576616,0.72906715,0.23049001,-0.32171902,0.16971625,0.46857095,2.9601595,0.89213717,-1.1476593,2.5148532,1.860066,-2.5618954,0.011443768,2.660279,-1.979155,2.6567256,1.3490804,0.09104369,0.88948715,-2.0021572,2.026954,1.853886,-3.2244282,-2.5347896,-3.778452,-1.9061949,-2.0656192,-4.285118,-2.3436613,-2.0042012,1.7206943,-0.3659148
<http://xmlns.com/foaf/0.1/depiction>,0.6371234,1.2892985,-0.251599,1.5999805,-0.21325727,-0.23960316,-0.36422265,-1.5136507,-1.2274545,1.5301011,2.6813943,-2.4552636,1.4856242,5.2554693,-0.46134725,-0.69112706,1.6249387,1.41757,2.9452639,-0.9975644,0.6800142,1.8643208,-0.7777103,-2.0178437,-1.2275201,-2.1432705,4.5612783,-0.49658588,1.410487,2.0726366,2.1018465,-2.4901414
<http://linkedgeodata.org/ontology/line>,-0.025492245,2.1477993,4.071372,0.59727764,-1.4205312,2.3427715,0.8478985,2.0843441,2.6262484,2.6732366,-0.50623435,-1.5947584,-2.150666,2.304829,-0.52310306,-3.2593074,2.2766001,-1.8286853,1.0682417,1.2299175,1.0381302,3.0874908,1.9741305,0.98018813,-1.7112817,2.9433887,-3.1009498,-1.3534675,-1.0919201,-2.7276144,2.1872067,0.8183892
<http://linkedgeodata.org/ontology/location>,0.8187883,-1.488093,-1.4813015,0.48743445,5.1116214,2.5488918,-3.266258,0.054628287,-3.222323,-2.0552378,0.08302325,-0.7204413,2.9780242,-2.4522474,-3.7525363,-2.1972027,1.5110233,2.839111,-0.91890883,3.853036,0.02978051,-4.024842,-1.3293611,-2.086834,0.7086637,-2.3787143,0.74768025,1.8703173,5.0334373,3.9721622,1.6556673,-3.3707333
<http://linkedgeodata.org/ontology/createdBy>,0.87135047,-0.5112551,-2.7546034,-2.5755057,2.8556957,-0.9885865,1.2647873,0.26033828,-2.0716608,-3.5212154,-0.18388727,0.06057996,-3.3314698,-2.367319,2.6094556,-1.4340895,-2.0366979,0.09053062,1.2947253,0.6535989,1.5532746,-0.73181003,2.493255,-0.08583358,-2.1406384,1.006,-2.8381457,-0.7624346,-1.0925745,-2.7310307,-1.30509,0.87663203
<http://linkedgeodata.org/ontology/note%3Aen>,3.2269878,-0.4024179,-0.8617381,-2.4470475,-2.015422,-1.0934302,1.4516913,2.4851582,-0.11863124,-0.7617759,-0.9771065,-1.7269915,-0.7485594,-3.4038606,-2.4978352,0.5755811,2.01665,1.8602448,-1.0882827,-1.6471285,1.8950659,1.772789,2.0445206,-0.079284206,1.2287604,-2.082242,2.4905035,-0.0054708105,-1.063306,0.11851132,3.1772544,1.5409783
<http://linkedgeodata.org/ontology/note%3Ade>,0.0030711454,0.5552563,0.58071196,-1.2323464,0.4758418,-3.377334,-2.8963056,-1.877217,0.2721627,-1.0888407,-2.7874768,-1.7144427,0.4484195,-1.8173761,0.5474335,1.8087717,-2.1222339,-0.47550833,0.8183186,-1.1562294,1.5752038,-3.9934118,-0.2747915,-0.17700137,0.7244223,0.5974795,0.30944416,-1.9568547,-1.0912576,3.8926396,1.1494479,-1.419495
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,3.194255,-0.34678996,2.4167154,1.8180453,-0.4892818,0.484497,0.6819847,-1.8045652,0.30614245,0.9898871,1.6442921,-0.956736,-0.72071695,1.1648668,2.6470718,0.114008486,-1.066155,0.985185,0.4617461,1.6879014,-0.4265131,1.3680954,2.6509635,0.24286088,0.83766,-1.3789524,3.8573601,-2.6968758,4.801669,-2.8994796,4.0909567,0.29006577
<http://linkedgeodata.org/ontology/comment>,-2.536534,3.1111908,-0.9946782,-1.2250088,-1.5936145,-1.8953301,2.3547368,-0.55932593,3.0620522,-2.9280608,1.6421304,-2.411716,2.969338,-1.2325718,-2.7278469,-0.43657824,-2.8879316,1.0882869,-0.82251376,-1.0087478,-1.8528327,-1.139189,0.71966434,2.6082547,-0.91800857,-0.9374266,2.0682251,1.0421903,3.1691465,-3.9942155,-2.2553642,-1.598478
<http://www.w3.org/2004/02/skos/core#altLabel>,-2.2034318,1.8964784,-2.2126775,-0.5748339,1.0851988,-1.5746497,-3.5919623,-1.8088657,-0.2656117,0.9039456,-0.34238485,2.9187253,-0.0002563941,-2.6874654,2.4739516,-4.1273737,0.48507267,-1.7776952,1.9641447,2.929144,-0.091279745,1.6923295,-1.1705076,0.20084135,-1.8344538,0.8479796,-0.27776468,-0.06572257,2.5834417,-0.11327586,-2.5765092,-1.161717
<http://linkedgeodata.org/ontology/layer>,-1.4670537,-1.770555,2.534187,-1.5430048,1.4867179,3.5379138,-0.6989218,-3.033208,-1.2522652,1.3004411,0.40558672,1.1911498,0.011944237,-2.0997791,1.7805963,-3.9886038,-3.9908452,3.32045,-0.34988707,-2.2442276,1.1874894,1.9033977,2.3243976,2.4484558,-2.030355,-0.65418404,-1.3894567,1.168147,-0.060228754,-2.6475472,0.63102466,0.91602355
<http://linkedgeodata.org/ontology/fixme>,-1.0724583,0.43405074,-2.7582376,-3.9874263,2.7071333,1.5401057,-1.658745,0.280129,-1.9678966,1.4264504,1.4236258,-0.72562575,-1.8222897,-1.0854278,-2.190711,-1.826826,-2.1827376,1.4038839,1.2538842,0.6879886,0.716775,-0.06416677,2.8854923,0.56292045,1.8084109,-1.9824166,-1.6895082,2.2548516,-2.7045474,-1.4899074,-0.5976422,3.1378605
