,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://www.w3.org/2000/01/rdf-schema#label>,-0.33805496,1.4145169,0.23727155,-3.194486,3.163204,2.5354593,-2.8083181,2.7586854,3.0796225,-2.6899102,-1.1305753,0.3811679,-3.7013059,2.5494525,0.9816061,-0.110941395,-2.2346337,-2.286201,0.115521796,-1.6986581,0.66495293,0.03211516,-2.8743877,-1.8869774,2.0732207,0.54549134,-0.84291345,3.5004516,2.9194324,0.42790467,-0.06931529,-3.1019745
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,2.3552291,-2.064264,3.7141623,3.299871,-1.2475437,-3.1994054,-2.025463,-3.2219987,-2.2835708,-2.427868,-2.452459,2.7401075,2.5310733,-2.6496074,0.3697832,-0.3463919,2.8995504,-3.0738847,-2.8188848,3.229557,1.8383751,-2.7807899,-2.9901083,2.1884763,3.159731,-2.7155583,4.2275014,-2.4217374,2.8397846,-2.6930745,-2.311004,-2.7938824
<http://linkedgeodata.org/ontology/version>,0.34550744,-2.8113294,-3.2588446,-3.1905262,3.3047886,3.4036174,0.6905335,5.03253,3.1198473,-2.2801352,2.006938,-2.3240988,-3.2652698,-0.7613366,3.0486302,2.1795392,-5.24791,0.61459213,-2.2372377,2.114049,3.1613622,-2.074347,1.4464707,2.7435274,-0.6091675,1.8913721,3.2857404,1.5096064,-2.3216984,-0.90558934,1.1174997,-3.220086
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,0.26370427,-2.9192772,1.5725046,0.798882,2.1911569,2.5556746,-2.5190842,0.4999645,-2.2278397,2.5032034,2.5016067,2.098754,0.31099126,2.200382,-3.2046623,0.7976997,-2.3354206,-2.768408,0.74161416,0.62125176,-2.9481206,1.6859626,-1.1681609,0.4495436,-2.6713305,-2.6769872,-1.769156,2.367471,2.1321232,0.21001999,-0.70163906,-0.011905498
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-0.37082046,1.3125622,0.23789461,-3.0990515,3.3288643,2.423395,-2.7917001,2.9016619,3.0460775,-2.7342255,-1.293825,0.5517753,-3.7401884,2.497694,0.9543557,-0.19928238,-2.2440012,-2.235968,0.16665943,-1.6956902,0.8030966,-0.14568773,-2.885665,-1.8754675,2.23888,0.46118507,-0.9755609,3.5191767,2.8611503,0.41020104,-0.18346201,-3.200575
<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>,-3.4706187,0.4059058,2.0621243,3.1238258,-2.3602157,-3.048008,-4.020968,3.741124,-3.587341,-2.620744,-3.9594135,-2.4650106,3.3625314,-3.257222,-2.5417175,2.9356713,2.699506,-0.19229174,2.2875965,-1.3610975,2.4631665,3.667214,2.3726842,1.9779862,2.435323,-3.4889367,-3.032797,-2.426409,-2.8045971,-3.5160198,-3.8494272,-3.4418519
<http://www.w3.org/2003/01/geo/wgs84_pos#long>,-1.9827219,2.511972,1.060455,1.3220494,-1.8955184,-1.7539186,2.0160592,-2.0305614,0.8527222,2.5215929,0.91479194,1.8398325,2.7597055,2.122915,-2.20752,2.0897772,1.2802331,-2.5667114,1.4558004,1.5994233,-2.4716754,-1.7873259,-1.960157,-1.3695629,-1.9587843,-1.3903049,2.4363482,-1.56537,-1.8953714,-1.8176281,2.9846098,-1.5998139
<http://linkedgeodata.org/ontology/changeset>,-3.0068152,-2.3362741,2.638186,2.716735,-1.918354,-2.4740038,-2.874082,-1.8842952,-2.9430933,-3.11871,-2.78303,2.673888,-2.0751722,3.0590193,2.483656,2.983374,1.6596092,2.127171,1.6522719,-1.0057108,2.1601903,-2.9403534,-2.2800796,-2.9383626,-2.4019957,-3.011484,-1.3858951,2.976842,2.4654117,-1.953284,-3.714222,1.8547356
<http://purl.org/dc/terms/contributor>,-3.3521307,-2.6924236,-1.7968631,2.5930228,-2.2964969,-2.258349,-3.214788,3.0831275,-2.8319452,-2.6827142,-2.501399,4.0284457,2.3572261,-1.3176411,2.6695743,-3.1400468,-2.859425,2.373584,-3.2078679,2.6300397,3.0512278,-3.1455371,-2.4829633,-3.0045426,2.8123534,-2.4464028,2.0891721,-2.3447754,-2.2147212,-2.9590297,-2.738124,1.4988563
<http://www.w3.org/2003/01/geo/wgs84_pos#lat>,1.8164276,-0.6207904,2.066734,2.4527225,-1.0811243,-1.1535138,-1.3366307,1.6739221,-1.1114063,2.2595391,-2.7988312,-2.278683,-3.38933,1.7227899,0.96649784,-2.1192822,-1.826754,2.0586102,2.2391927,1.2779895,1.7752662,2.449629,-2.4724255,1.9122026,-1.9153869,2.039841,1.7008237,-1.9092102,1.800169,0.041529518,-2.1406834,1.7627606
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-3.1964905,3.0126698,0.5319007,-2.7191455,3.4132822,3.3533227,4.1157517,2.841405,-4.3802423,1.9297761,-4.104443,1.5148797,2.1215217,2.3754137,3.2738721,-3.3105304,-2.3444922,-2.9717455,-2.760306,2.9850464,-3.531434,-3.482617,2.106248,2.473052,-3.077613,3.290585,3.3047276,-2.310115,-2.8311903,-3.2250853,2.6115992,-2.998416
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,3.7067814,3.29099,1.499353,-2.5040882,-2.5434027,-0.28782532,-0.055310376,-3.1744049,2.1830153,-3.2381015,1.0779402,0.42197704,1.3356409,1.9518085,2.3215775,-1.816646,2.177973,-2.1110497,-1.6612945,-0.21910365,0.5123206,-1.9784636,2.802505,-2.9237268,0.08770904,0.61278194,-1.9317158,-3.3205214,-0.893989,1.4631269,3.015324,3.0725222
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-1.5580156,-0.6528652,0.4764248,-3.5450687,2.5522048,0.12055501,-1.8452127,4.050614,1.8460697,-2.9373598,-0.63634104,0.9357489,-3.1584291,-1.4955717,1.1295135,-0.7468886,-2.534281,-2.073025,1.0429971,1.0468804,2.9315238,-1.8653452,-3.2693233,1.1401013,0.63843447,2.1544507,-0.015558677,3.9780602,2.690264,2.626969,0.3565745,-2.052637
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-0.9913704,-0.74212676,-3.1697857,-0.61629254,1.0210338,-2.3161006,-1.2374825,-2.329579,-2.322911,-2.8212252,2.8098364,1.9382806,2.995899,-2.9592712,-2.752445,1.8219072,-2.448135,2.0425246,2.911628,-0.16899699,-2.664805,-2.6327398,-2.4488873,0.2162644,-0.81149215,-3.0109994,-2.321018,-2.3825018,-1.6470166,-0.53043175,2.5776594,2.7767494
<http://linkedgeodata.org/ontology/source>,-3.3544505,0.6637337,0.037532005,-2.9183416,3.6326156,2.1563625,-3.6728377,2.5480285,2.3192728,-1.6555313,1.1295786,-0.20315632,2.9888847,1.104937,-2.6392653,-1.719664,-0.47281715,2.777405,-3.305898,3.1257532,-2.8274698,2.225081,2.6613545,-3.5421045,3.275496,-1.7934902,-3.2669227,-3.6652286,2.2838995,-2.2333975,-3.8239517,-1.7068777
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,3.209459,2.2343102,2.1897643,-3.3483124,0.47838545,0.8818839,-0.15202188,-0.019606328,0.97354406,-1.1428773,1.6769508,-1.0721964,-4.7105503,-0.2588496,-1.7564089,0.5759617,-1.7047957,-2.7972097,0.73069555,-2.8198392,3.0086322,-1.8038442,-2.5235145,-1.1767558,1.8100784,2.1773677,1.7866118,-0.5990685,2.8497581,2.3570504,1.3159811,-2.554718
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,2.99555,3.5482912,-3.6620145,2.84105,-2.622215,-3.3776262,-3.1722229,3.052604,4.255011,-2.0141263,-1.6953166,-2.8031878,3.0120473,-0.9030961,2.5300503,2.21029,-3.1146982,2.803808,4.259264,-3.0455031,-2.8809028,2.3828628,4.1783204,3.2236273,2.462181,-3.6810558,-2.8982723,3.3722715,3.3440235,2.4987795,-2.6416914,-2.6106467
<http://linkedgeodata.org/ontology/wikipedia>,-3.4535131,-1.2294034,2.0860791,-3.4912448,4.662011,0.029637903,0.39886642,4.407442,-0.871378,-1.5799154,-0.59207845,0.84371966,-1.9872899,0.73326236,2.9250824,-1.8748788,5.132658,-3.1514251,-2.6867387,-1.6109142,-0.048615564,1.272303,1.1378574,1.9726354,-1.6103442,1.1439955,3.0801342,-2.9161792,2.8499177,0.21984743,4.1879683,0.17922412
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-0.27901128,1.737246,-0.8689215,-3.2685602,4.838791,2.0473423,-2.6900902,4.084239,1.1976817,-1.0528741,2.8184438,-2.501733,-2.022986,-0.18948287,0.43052253,2.04736,-2.3439388,-2.0378816,-1.2116151,-0.41119346,2.396433,-0.60224736,-2.154935,0.48746565,1.8970021,1.3000096,0.90426064,2.4671679,2.1561005,2.10269,0.5567346,-2.5536726
<http://xmlns.com/foaf/0.1/depiction>,2.436237,2.0089715,1.9350816,4.6413674,0.40438133,2.4568605,0.22244994,-1.5943853,1.1447731,0.17660318,2.2602468,-0.99533135,-0.6894021,-0.5254106,0.24527802,0.041802466,-2.8693671,1.5839566,1.3809541,1.3365686,-1.6919941,-1.5204552,0.48652107,2.8825924,0.6865499,0.40148625,3.7902102,1.965551,-1.5930661,-1.2586335,-0.42999926,1.7800153
<http://linkedgeodata.org/ontology/line>,-1.4056478,-1.7255546,3.182471,0.68615806,-0.05250531,0.34983513,1.5347337,4.007459,1.3355367,-4.0725684,3.1038163,-1.935238,3.9472573,-4.029027,-2.0744078,0.51206756,-1.7191668,0.22389115,0.32273746,0.70762295,-2.9361434,0.36454353,3.604948,-2.6546006,-1.741469,0.9811196,1.1724298,1.4188664,-3.0049493,-1.6826651,1.5156484,2.7482295
<http://linkedgeodata.org/ontology/bunker_type>,1.9220301,-6.3674,4.2680235,-2.411469,0.6196066,2.9548764,0.2033628,2.0195408,4.2141013,-1.5046937,3.5921142,-0.051606018,-4.054706,0.28310925,2.0757291,-2.5998478,0.18704875,-0.15733974,-1.884233,5.2153816,0.1368228,-2.5223005,-1.5929406,-0.15284523,-4.551332,3.3673356,-3.3049042,-2.1314144,0.91792685,0.022477409,-3.0406795,-1.9264023
<http://linkedgeodata.org/ontology/ruins>,0.33583173,3.5086532,3.487672,-2.919643,0.31647488,-5.1573415,0.40486637,3.3251307,-3.0391753,-3.981684,1.4126322,-0.5952108,3.3608997,-4.174307,0.47181073,0.43772417,1.7395537,-1.6427294,1.3454275,0.3962734,-5.0052724,0.286953,5.0513043,-3.8946657,-4.3045597,0.21554373,3.4305532,0.013519515,-4.1754727,-1.7131113,-1.5118397,-2.2516463
<http://linkedgeodata.org/ontology/comment>,0.50471306,0.14779128,3.038221,2.7606223,-0.9470956,3.7432988,1.3879341,-0.58049935,-1.880754,-1.4027166,-3.9117637,-0.13520807,-1.3900758,-0.19244333,-0.14011857,1.7179058,-0.03550416,2.8173175,-0.2073665,0.39839336,-1.8180811,-1.9392127,2.7492838,-0.77618617,-0.39428836,-3.522638,3.074494,-0.22167464,0.40697783,-3.0694363,3.3763273,-0.9873907
<http://linkedgeodata.org/ontology/disused>,-1.0264231,3.775051,3.9175706,-3.3021486,0.27556416,-5.4111004,-0.6742482,2.9246278,-3.406883,-3.4210951,1.7543693,-2.3212478,3.8915398,-3.1463687,0.28933576,0.37657225,1.6991078,-1.6580427,0.68541074,0.34147927,-5.623129,0.32076237,3.8001533,-3.4249322,-2.5187044,0.11187017,2.9721532,0.62351155,-3.821261,-1.3208846,-1.8036736,-2.5498946
<http://linkedgeodata.org/ontology/ref>,-0.7999345,0.96583533,1.6973081,-3.8795326,0.09764128,2.694989,-0.37011087,-0.5479042,3.2399278,-3.8151908,-0.46914503,-0.31187585,-2.9468665,1.4236057,-2.051152,-2.3499775,-0.7188699,0.41213453,0.85103595,-0.6796098,1.0024526,0.96556246,-3.3290842,1.2321116,-0.78601617,1.4468505,-2.2448952,-1.4551748,0.4066634,1.0410014,-1.0708592,-0.23412614
<http://linkedgeodata.org/ontology/note>,2.2802777,-1.7699418,2.2587552,1.4205369,-0.87259156,1.5139153,1.6111225,0.6981383,-1.2904623,2.0560155,-0.44361287,-3.252594,2.3172338,1.3085462,-1.5129087,1.6236662,0.9016308,0.29225942,-0.2661625,-3.4488418,2.0720754,-0.68451524,-3.750441,1.8817079,-3.1459093,-1.6575346,-0.80830115,-3.2141476,-1.2266977,0.18693002,1.7654953,0.16576305
<http://linkedgeodata.org/ontology/ele>,2.9735765,2.129698,4.0537734,-0.68392277,0.76328933,-3.4878168,0.4131558,-1.722571,2.2369359,2.524474,-2.078751,2.491267,-3.8684044,-2.1339867,-1.6793969,0.7857089,0.9281189,-0.6952133,-0.33380732,3.5078502,0.71572804,-0.81109875,0.067251675,-1.8835012,0.72886944,-2.133081,-1.7112243,0.7698208,4.126297,-1.7326832,0.7333735,4.2340884
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,4.637356,1.5210949,-1.5763146,-3.226291,1.0899819,1.2430587,-3.1275852,3.4473774,2.712954,1.6349883,0.2017373,-0.80498564,-2.10487,0.78346,-1.2952794,3.0365105,-3.0598679,-1.0702412,0.41536784,2.0086286,0.17113844,-2.4876268,0.1145692,-1.8934987,-4.4657865,-0.64706063,2.4308069,0.2475202,-3.4632516,-0.37635168,1.085666,5.444207
<http://linkedgeodata.org/ontology/location>,-2.5056932,-0.14424297,-1.2144089,-2.4823446,3.5315697,1.9202495,5.674955,1.7311771,-3.7306561,1.0095655,-4.292615,-0.059315156,2.2510378,-1.1058857,4.521015,0.007607335,-2.8130372,-2.6904101,-2.0849273,4.5429206,-3.2326877,-4.121036,2.0955071,4.3226976,-2.290364,1.7078762,2.0780342,-2.5699344,-2.1266332,-5.462997,4.8102145,-2.4932475
<http://xmlns.com/foaf/0.1/homepage>,0.8471237,1.8913764,-2.1986296,3.4263952,-1.4589869,-1.8777496,0.27175963,0.16683586,0.6885033,0.4133335,0.73277366,-1.1675838,1.8512987,2.9687223,-0.44521636,1.8034014,0.51660556,1.5551672,2.6870065,-3.1809464,0.38784647,1.5225447,0.5858061,-2.2411463,1.117516,-1.6566702,1.7172548,2.3514495,1.1321557,1.6182691,2.2299583,-0.8079466
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,-3.4969175,-2.1903243,2.5928206,-2.0296245,-0.47579476,0.7055026,3.3721006,-1.5197732,-0.59025925,3.769642,-1.1926663,0.27906114,-1.7340673,4.729849,1.5822657,-3.206555,0.25422034,-0.47503582,0.73687756,0.9391816,1.9214245,0.8812983,1.8334144,-2.7143216,-2.2153318,-0.6441933,-2.5325959,-1.40149,-0.2088069,1.563111,0.32185644,-0.7683636
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,0.44108486,1.9488467,3.298739,-3.3634467,2.4547951,3.3133838,-0.6779043,-1.7848991,1.3845346,-4.2431493,-0.285813,0.28790152,0.2481374,1.289247,-0.47469935,-2.6034963,0.77404773,1.0639261,3.315676,1.1472694,-3.1925843,0.013248829,1.9600652,-0.75234735,0.18666051,-2.22513,0.34551737,-3.5913277,3.7260172,0.56638825,1.5701071,-2.8441155
<http://linkedgeodata.org/ontology/access>,-0.66775316,-1.9052231,0.2584003,-1.592035,4.5637646,-0.31113154,-0.008976158,0.23548539,2.3906043,-3.2327273,1.30086,0.119021915,-2.6118908,1.3128141,1.0561048,2.3174922,0.8137952,0.9964429,2.5350997,1.5364084,2.1963737,0.8021306,3.1661816,-1.673678,-3.6764643,2.1242745,-4.246423,-2.32503,-2.12557,0.648008,-0.60027397,-1.1271396
<http://linkedgeodata.org/ontology/createdBy>,2.16753,0.5533581,0.53479075,-1.4636165,-1.0207667,-0.8343554,2.3777227,-1.2211237,2.277436,-3.1052377,1.2544606,0.074177,-2.1958964,-2.9562078,-0.2024434,0.92018735,-1.693411,2.331329,-1.8868537,-1.679133,0.19592647,2.0172462,2.5693014,0.055278476,4.1587768,-1.2217661,0.67849696,0.5483829,-3.186052,-1.5753891,0.042038605,-0.7531866
<http://www.w3.org/2004/02/skos/core#altLabel>,-2.6468573,1.0542805,0.4781278,0.91310984,-0.12700915,-3.3170743,-1.2109004,4.044678,1.530074,0.5981619,0.6938195,-2.315237,-0.6730495,-2.5030644,-2.079916,2.2091277,-0.018032266,-2.297106,-1.6747533,-0.36133388,2.7193675,-4.893969,0.31547168,-2.7979383,-3.954342,0.8060419,-2.5198476,-3.9074397,-2.7890804,1.0272108,2.0360358,-2.4866512
<http://linkedgeodata.org/ontology/layer>,-0.9838419,-1.6973891,3.25742,3.2891955,-2.5953467,0.5831747,-0.54498583,-1.4353502,2.4491968,0.32055625,0.08282134,0.33764365,1.9730964,2.6978903,1.9669504,-2.1592362,-1.0517638,-0.64083236,0.405039,-0.3662082,-2.466682,-0.7769784,1.8796805,-1.5558875,2.4028301,2.125906,-2.2805057,-1.5637962,3.5061376,0.5871712,3.4086816,-2.7101285
<http://linkedgeodata.org/ontology/note%3Ade>,-3.1767821,-0.8694514,-2.3890789,-1.487314,0.34390187,-1.0436883,-0.5235747,-2.5782583,3.4708147,-1.2645711,-0.66413754,-2.1118684,2.563242,-2.736283,-1.5197864,1.5989956,-0.6194952,2.73364,-0.23107842,1.1585933,-2.1076648,-2.3364875,-3.8897314,-1.8960991,-1.3082645,3.1935534,-0.7020477,-1.2176901,2.1890748,0.19161811,-0.90868604,-0.9337181
<http://linkedgeodata.org/ontology/note%3Aen>,1.7963485,-1.2659239,0.91760737,-1.5063947,-1.2945462,-2.098578,-0.71590304,0.029358674,2.9291713,-0.2820536,-0.43965617,3.7365282,2.4248967,-4.3868904,2.2895765,0.16831873,1.2166693,0.8255817,2.3339024,2.9878378,-1.9047052,2.4490476,-4.5795307,-1.1547428,-3.4525337,1.9826146,0.11631596,0.5672186,-0.5333577,0.43364576,-0.51452523,2.6008973
<http://linkedgeodata.org/ontology/fixme>,0.22669956,-1.0102347,2.6558301,2.0702078,2.437283,0.84238875,1.942926,-2.1485512,1.5054785,-1.0462873,1.5019168,0.36080784,-3.6627834,2.2292697,1.3824575,-2.6012034,-2.6571326,-0.14160876,0.4421781,-0.49688202,-1.5314734,-1.478867,-0.42737252,1.9825306,-0.9531395,0.2775063,-1.4876152,-1.0677093,2.2555032,-3.9288385,2.1339417,0.44497827
<http://linkedgeodata.org/ontology/destroyed>,3.3397317,3.1456325,-2.031479,-3.4344203,-0.09095598,-0.25496265,-3.1501424,2.5505016,2.0007832,0.95304805,-0.42577073,-1.5847101,-1.8765082,1.5128857,-1.3104819,1.8977233,-2.5963814,-1.1615831,0.58886117,1.4295535,-0.2907094,-0.40381986,-1.0439963,-2.7194812,-3.508185,-2.2118294,1.9962497,1.9242023,-3.2928743,-1.5757043,1.4799595,4.8847604
